"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Alabama","","Florida Atlantic","2014-09-06",39,71.1,11.3,5.94,8.9,3.375,0.385714285714286,5,0.625,41,5.125,1,0.25,0.25,0,1,0.625,0,0.875,0.125,0,50,100,37.5,41,5.125,5,0.625,8.85714285714286,0,0,0,0,0,0,0,0.614285714285714,0.371428571428571,1.16949152542373,3,1,0.375,0.125,0.0508474576271186,0.0142857142857143,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,103,0,25.75,0,12.875,1,0.125,1,0.125,41,5.125,9.77027027027027,723,5,0,0,0,0,41,5.125,5,0.625,723,9.77027027027027,4,0.875,0.25,0.625,0.125,0,0,9.25,""
"Alabama","","Southern Mississippi","2014-09-13",40,70.8,8.9,6.8,7.5,3.1,0.424657534246575,7,0.7,52,5.2,1,0.1,0.1,0,1,0.7,0,0.8,0.2,0,63.64,0,85.71,52,5.2,7,0.7,7.49315068493151,0,0,2,0.2,0.0273972602739726,0,0,0.575342465753425,0.493150684931507,1.18181818181818,4,1,0.4,0.1,0.0606060606060606,0.0136986301369863,0.0833333333333333,0.0416666666666667,0.2,0.0833333333333333,0,0,0,0,0,1,0.1,0.1,34,0,125,0,20.8333333333333,0,12.5,1,0.1,1,0.1,52,5.2,8.50632911392405,672,7,0,0,0,0,52,5.2,7,0.7,672,8.50632911392405,6,0.8,0.1,0.7,0.2,0,0,7.9,""
"Alabama","","Florida","2014-09-20",41,68.6,12.8,4.29,7.7,2,0.32183908045977,6,0.428571428571429,42,3,0,0.0714285714285714,0,0.0714285714285714,1,0.428571428571429,0,0.428571428571429,0.571428571428571,0.0714285714285714,75,0,80,36,2.57142857142857,5,0.357142857142857,6.93103448275862,0,0,1,0.0714285714285714,0.0114942528735632,0,0,0.517241379310345,0.620689655172414,1.30263157894737,8,1,0.571428571428571,0.0714285714285714,0.105263157894737,0.0114942528735632,0.0285714285714286,0.0285714285714286,0.142857142857143,0.0571428571428571,3,0.214285714285714,0.0394736842105263,0.0714285714285714,0.428571428571429,2,0.142857142857143,0.142857142857143,43.5,0,87,0,17.4,0,6.21428571428571,4,0.285714285714286,3,0.214285714285714,42,3,8.25,759,6,6,0.428571428571429,1,0.0714285714285714,36,2.57142857142857,5,0.357142857142857,690,7.5,2,0.428571428571429,0,0.428571428571429,0.571428571428571,0.0714285714285714,0.0714285714285714,6.57142857142857,""
"Alabama","@","Mississippi","2014-10-04",42,61.3,7.4,3.82,5.3,1.66666666666667,0.266666666666667,1,0.0833333333333333,11,0.916666666666667,0.333333333333333,0.25,0.0833333333333333,0.166666666666667,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,37.5,100,50,11,0.916666666666667,1,0.0833333333333333,5.28,0,0,2,0.166666666666667,0.0266666666666667,0,0,0.586666666666667,0.56,1.36507936507937,6,1,0.5,0.0833333333333333,0.0952380952380952,0.0133333333333333,0.0645161290322581,0.032258064516129,0.25,0.0967741935483871,1,0.0833333333333333,0.0158730158730159,0,0,6,0.5,0.5,51.83,0,95,0,19,0,7.91666666666667,2,0.166666666666667,2,0.166666666666667,11,0.916666666666667,6.1375,491,1,0,0,0,0,11,0.916666666666667,1,0.0833333333333333,491,6.1375,-1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0.166666666666667,0,6.66666666666667,"@"
"Alabama","@","Arkansas","2014-10-11",43,52.4,7.7,2.06,4.3,0.714285714285714,0.188679245283019,2,0.142857142857143,14,1,0,0.0714285714285714,0,0.0714285714285714,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,26.67,0,50,14,1,2,0.142857142857143,4.28301886792453,0,0,2,0.142857142857143,0.0377358490566038,0,0,0.490566037735849,0.754716981132076,1.53488372093023,7,2,0.5,0.142857142857143,0.162790697674419,0.0377358490566038,0.0952380952380952,0.0952380952380952,0.285714285714286,0.19047619047619,1,0.0714285714285714,0.0232558139534884,0,0,8,0.571428571428571,0.571428571428571,44.25,0,66,0,9.42857142857143,0,4.71428571428571,2,0.142857142857143,2,0.142857142857143,14,1,4.88333333333333,293,2,0,0,0,0,14,1,2,0.142857142857143,293,4.88333333333333,0,0.142857142857143,0,0.142857142857143,0.857142857142857,0.0714285714285714,0,4.28571428571429,"@"
"Alabama","","Texas A&M","2014-10-18",44,60,8.7,6.62,7.5,2.30769230769231,0.375,8,0.615384615384615,59,4.53846153846154,1,0.0769230769230769,0.0769230769230769,0,1,0.615384615384615,0,0.692307692307692,0.307692307692308,0,60,100,80,59,4.53846153846154,8,0.615384615384615,7.525,0,0,4,0.307692307692308,0.05,0,0,0.5875,0.275,1.04545454545455,3,1,0.230769230769231,0.0769230769230769,0.0454545454545455,0.0125,0.114285714285714,0.0285714285714286,0.384615384615385,0.142857142857143,0,0,0,0,0,4,0.307692307692308,0.307692307692308,50,0,53,0,17.6666666666667,0,4.07692307692308,0,0,0,0,59,4.53846153846154,7.89156626506024,655,8,0,0,0,0,59,4.53846153846154,8,0.615384615384615,655,7.89156626506024,8,0.692307692307692,0.0769230769230769,0.615384615384615,0.307692307692308,0,0,6.38461538461539,""
"Alabama","@","Tennessee","2014-10-25",45,58.3,11.9,4.46,7.2,2.09090909090909,0.353846153846154,5,0.454545454545455,34,3.09090909090909,0,0,0,0,0.8,0.363636363636364,0.0909090909090909,0.454545454545455,0.545454545454545,0,73.33,0,100,34,3.09090909090909,5,0.454545454545455,7.21538461538462,0,0,0,0,0,0,0,0.661538461538462,0.307692307692308,1.14545454545455,5,1,0.454545454545455,0.0909090909090909,0.0909090909090909,0.0153846153846154,0,0.0416666666666667,0.181818181818182,0.0833333333333333,2,0.181818181818182,0.0363636363636364,0,0,4,0.363636363636364,0.363636363636364,42.75,0,73,0,18.25,0,6.63636363636364,2,0.181818181818182,2,0.181818181818182,34,3.09090909090909,7.85507246376812,542,5,0,0,0,0,34,3.09090909090909,5,0.454545454545455,542,7.85507246376812,3,0.454545454545455,0,0.454545454545455,0.545454545454545,0,0,6.27272727272727,"@"
"Alabama","@","Louisiana State","2014-11-08",46,43.5,4.5,3.66,4.2,1,0.2,2,0.133333333333333,20,1.33333333333333,0.666666666666667,0.2,0.133333333333333,0.0666666666666667,1,0.133333333333333,0,0.266666666666667,0.733333333333333,0,40,100,33.33,20,1.33333333333333,2,0.133333333333333,4.2,0,0,4,0.266666666666667,0.0533333333333333,0,0,0.32,0.68,1.53061224489796,2,1,0.133333333333333,0.0666666666666667,0.0408163265306122,0.0133333333333333,0.0869565217391304,0.0217391304347826,0.4,0.130434782608696,1,0.0666666666666667,0.0204081632653061,0,0,9,0.6,0.6,48.56,0,83,0,27.6666666666667,0,5.53333333333333,1,0.0666666666666667,1,0.0666666666666667,20,1.33333333333333,5.1025641025641,398,2,0,0,0,0,20,1.33333333333333,2,0.133333333333333,398,5.1025641025641,1,0.266666666666667,0.133333333333333,0.133333333333333,0.733333333333333,0.0666666666666667,0,5.2,"@"
"Alabama","","Mississippi State","2014-11-15",47,61.3,6.8,3.88,5.3,1.41666666666667,0.26984126984127,3,0.25,23,1.91666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0,35.71,0,60,23,1.91666666666667,3,0.25,5.31746031746032,0,0,5,0.416666666666667,0.0793650793650794,0,0,0.634920634920635,0.317460317460317,1.17647058823529,5,1,0.416666666666667,0.0833333333333333,0.0980392156862745,0.0158730158730159,0.161290322580645,0.032258064516129,0.25,0.0967741935483871,0,0,0,0,0,7,0.583333333333333,0.583333333333333,45.57,0,98,0,16.3333333333333,0,8.16666666666667,0,0,0,0,23,1.91666666666667,6.27536231884058,433,3,0,0,0,0,23,1.91666666666667,3,0.25,433,6.27536231884058,3,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,5.75,""
"Alabama","","Non-Major","2014-11-22",48,67.4,7.8,6.11,7,3.27272727272727,0.409090909090909,6,0.545454545454545,48,4.36363636363636,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.545454545454545,0,0.727272727272727,0.272727272727273,NA,64.29,100,55.56,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,74,0,10.5714285714286,0,6.72727272727273,2,0.181818181818182,2,0.181818181818182,48,4.36363636363636,7.22105263157895,686,6,0,0,0,0,48,4.36363636363636,6,0.545454545454545,NA,NA,4,0.727272727272727,0.181818181818182,0.545454545454545,0.272727272727273,0.0909090909090909,0,8.63636363636364,""
"Alabama","","Auburn","2014-11-29",49,74.1,11.6,6.68,8.8,1.84615384615385,0.39344262295082,8,0.615384615384615,55,4.23076923076923,0,0,0,0,0.833333333333333,0.384615384615385,0.0769230769230769,0.615384615384615,0.384615384615385,0,55.56,100,100,55,4.23076923076923,8,0.615384615384615,8.45901639344262,0,0,0,0,0,1,0.5,0.704918032786885,0.163934426229508,0.981481481481482,4,1,0.307692307692308,0.0769230769230769,0.0740740740740741,0.0163934426229508,0,0.037037037037037,0.0769230769230769,0.037037037037037,0,0,0,0,0,2,0.153846153846154,0.153846153846154,55.5,0,87,0,14.5,0,6.69230769230769,3,0.230769230769231,3,0.230769230769231,55,4.23076923076923,9.34328358208955,626,8,0,0,0,0,55,4.23076923076923,8,0.615384615384615,603,9,5,0.615384615384615,0,0.615384615384615,0.384615384615385,0,0,5.15384615384615,""
"Alabama","N","Missouri","2014-12-06",50,85.2,9.7,4.94,6.6,2.8,0.368421052631579,6,0.6,42,4.2,0,0.1,0,0.1,1,0.6,0,0.6,0.4,0,69.23,0,100,42,4.2,6,0.6,6.63157894736842,0,0,3,0.3,0.0394736842105263,0,0,0.657894736842105,0.421052631578947,1.13888888888889,5,2,0.5,0.2,0.0694444444444444,0.0263157894736842,0.111111111111111,0.0740740740740741,0,0,1,0.1,0.0138888888888889,0,0,3,0.3,0.3,43.33,0,86,0,21.5,0,8.6,0,0,0,0,42,4.2,7.375,590,6,0,0,0,0,42,4.2,6,0.6,590,7.375,6,0.6,0,0.6,0.4,0.1,0,8,"N"
"Alabama","N","Ohio State","2015-01-01",51,61.1,6.6,5,5.8,1.4,0.3,5,0.333333333333333,35,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0.0666666666666667,15.38,100,100,29,1.93333333333333,4,0.266666666666667,4.71428571428571,0,0,0,0,0,0,0,0.742857142857143,0.171428571428571,1.14285714285714,5,3,0.333333333333333,0.2,0.0892857142857143,0.0428571428571429,0,0.0833333333333333,0.2,0.0833333333333333,0,0,0,0.0666666666666667,0.4,7,0.466666666666667,0.466666666666667,55,0,112,0,12.4444444444444,0,7.46666666666667,3,0.2,2,0.133333333333333,35,2.33333333333333,6.56962025316456,519,5,6,0.4,1,0.0666666666666667,29,1.93333333333333,4,0.266666666666667,442,5.59493670886076,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0.0666666666666667,5.26666666666667,"N"
"Alabama-Birmingham","","Troy","2014-08-30",26,65,7.6,6.15,6.6,2.16666666666667,0.351351351351351,6,0.5,48,4,1,0.166666666666667,0.166666666666667,0,1,0.5,0,0.666666666666667,0.333333333333333,0,64.29,0,83.33,48,4,6,0.5,6.22972972972973,0,0,0,0,0,0,0,0.702702702702703,0.351351351351351,1.14705882352941,3,0,0.25,0,0.0441176470588235,0,0,0,0.0833333333333333,0.05,1,0.0833333333333333,0.0147058823529412,0,0,2,0.166666666666667,0.166666666666667,49,0,78,0,19.5,0,6.5,2,0.166666666666667,2,0.166666666666667,48,4,7.26923076923077,567,6,0,0,0,0,48,4,6,0.5,539,6.91025641025641,4,0.666666666666667,0.166666666666667,0.5,0.333333333333333,0,0,6.5,""
"Alabama-Birmingham","@","Mississippi State","2014-09-06",27,47.1,12.8,2.63,7.1,1.11764705882353,0.246753246753247,4,0.235294117647059,34,2,1,0.117647058823529,0.117647058823529,0,1,0.235294117647059,0,0.352941176470588,0.647058823529412,0.0588235294117647,18.75,0,50,28,1.64705882352941,3,0.176470588235294,6.84415584415584,0,0,5,0.294117647058824,0.0649350649350649,1,0.1,0.584415584415584,0.519480519480519,1.44067796610169,12.5,2,0.735294117647059,0.117647058823529,0.211864406779661,0.025974025974026,0.147058823529412,0.0588235294117647,0.235294117647059,0.117647058823529,0,0,0,0.0588235294117647,0.352941176470588,8,0.470588235294118,0.470588235294118,39.63,0,151,0,15.1,0,8.88235294117647,1,0.0588235294117647,0,0,34,2,8.03448275862069,699,4,6,0.352941176470588,1,0.0588235294117647,28,1.64705882352941,3,0.176470588235294,678,7.79310344827586,3,0.352941176470588,0.117647058823529,0.235294117647059,0.647058823529412,0,0.0588235294117647,5.11764705882353,"@"
"Alabama-Birmingham","","Non-Major","2014-09-13",28,68.8,9,3.82,5.8,1.8,0.325301204819277,6,0.4,41,2.73333333333333,0,0,0,0,1,0.333333333333333,0,0.4,0.6,NA,43.75,0,62.5,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0.4,0.4,43,0,64,0,21.3333333333333,0,4.26666666666667,1,0.0666666666666667,1,0.0666666666666667,41,2.73333333333333,6.36046511627907,547,6,0,0,0,0,41,2.73333333333333,6,0.4,NA,NA,5,0.4,0,0.4,0.6,0,0,5.73333333333333,""
"Alabama-Birmingham","","Florida International","2014-09-27",29,51.4,5.6,3.91,4.6,1.16666666666667,0.25609756097561,3,0.166666666666667,20,1.11111111111111,0,0.0555555555555556,0,0.0555555555555556,0.666666666666667,0.111111111111111,0.0555555555555556,0.166666666666667,0.833333333333333,0.111111111111111,38.89,33.33,100,8,0.444444444444444,1,0.0555555555555556,3.39024390243902,0,0,0,0,0,1,0.142857142857143,0.719512195121951,0.219512195121951,1.18461538461538,4,3,0.222222222222222,0.166666666666667,0.0615384615384615,0.0365853658536585,0,0.0857142857142857,0.166666666666667,0.0857142857142857,1,0.0555555555555556,0.0153846153846154,0.111111111111111,0.666666666666667,6,0.333333333333333,0.333333333333333,46.33,0,164,0,14.9090909090909,0,9.11111111111111,6,0.333333333333333,4,0.222222222222222,20,1.11111111111111,5.8494623655914,544,3,12,0.666666666666667,2,0.111111111111111,8,0.444444444444444,1,0.0555555555555556,442,4.75268817204301,-3,0.166666666666667,0,0.166666666666667,0.833333333333333,0.0555555555555556,0.111111111111111,5.16666666666667,""
"Alabama-Birmingham","@","Western Kentucky","2014-10-04",30,88,12,4.55,6.6,2.66666666666667,0.359550561797753,5,0.454545454545455,36,3.27272727272727,0,0.0909090909090909,0,0.0909090909090909,1,0.5,0,0.454545454545455,0.545454545454545,0.0909090909090909,66.67,100,60,30,2.5,4,0.333333333333333,5.68539325842697,0,0,0,0,0,0,0,0.685393258426966,0.48314606741573,1.2093023255814,6,3,0.5,0.25,0.0697674418604651,0.0337078651685393,0,0.12,0,0,3,0.25,0.0348837209302326,0.0833333333333333,0.5,2,0.166666666666667,0.166666666666667,40,1,240,0.125,30,0.0833333333333333,20,3,0.25,2,0.166666666666667,42,3.5,8.56701030927835,831,6,6,0.5,1,0.0833333333333333,36,3,5,0.416666666666667,746,7.69072164948454,3,0.5,0,0.5,0.5,0.0833333333333333,0.0833333333333333,8.08333333333333,"@"
"Alabama-Birmingham","","North Texas","2014-10-11",31,78.3,13.9,2.61,6.2,1.9,0.263888888888889,5,0.5,38,3.8,0,0,0,0,1,0.8,0,0.5,0.5,0,42.86,75,100,38,3.8,5,0.5,6.22222222222222,0,0,2,0.2,0.0277777777777778,0,0,0.708333333333333,0.333333333333333,1.11940298507463,6,2,0.6,0.2,0.0895522388059701,0.0277777777777778,0.0869565217391304,0.0869565217391304,0,0,0,0,0,0,0,4,0.4,0.4,40.25,0,110,0,15.7142857142857,0,11,0,0,0,0,38,3.8,7.06329113924051,558,5,0,0,0,0,38,3.8,5,0.5,558,7.06329113924051,5,0.5,0,0.5,0.5,0,0,7.9,""
"Alabama-Birmingham","@","Middle Tennessee State","2014-10-18",32,63.3,6.2,3.67,4.5,1.78571428571429,0.277777777777778,2,0.142857142857143,22,1.57142857142857,1,0.214285714285714,0.214285714285714,0,1,0.0714285714285714,0,0.357142857142857,0.642857142857143,0,38.89,50,25,22,1.57142857142857,2,0.142857142857143,4.23333333333333,0,0,2,0.142857142857143,0.0222222222222222,0,0,0.8,0.133333333333333,1.06329113924051,8,6,0.571428571428571,0.428571428571429,0.10126582278481,0.0666666666666667,0.0666666666666667,0.2,0.357142857142857,0.166666666666667,0,0,0,0,0,5,0.357142857142857,0.357142857142857,42.8,0,47,0,5.875,0,3.35714285714286,3,0.214285714285714,3,0.214285714285714,22,1.57142857142857,4.61224489795918,452,2,0,0,0,0,22,1.57142857142857,2,0.142857142857143,428,4.36734693877551,-1,0.357142857142857,0.214285714285714,0.142857142857143,0.642857142857143,0,0,7,"@"
"Alabama-Birmingham","@","Arkansas","2014-10-25",33,33.3,3.4,3.17,3.3,0.923076923076923,0.2,1,0.0833333333333333,11,0.916666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.153846153846154,0,0.166666666666667,0.833333333333333,0,28.57,0,0,11,0.846153846153846,1,0.0769230769230769,3.36666666666667,0,0,3,0.230769230769231,0.05,0,0,0.433333333333333,0.733333333333333,1.45833333333333,8,1,0.615384615384615,0.0769230769230769,0.166666666666667,0.0166666666666667,0.166666666666667,0.0555555555555556,0.307692307692308,0.222222222222222,0,0,0,0,0,6,0.461538461538462,0.461538461538462,47.83,1,228,0.142857142857143,32.5714285714286,0.0769230769230769,17.5384615384615,1,0.0769230769230769,1,0.0769230769230769,17,1.30769230769231,6.3134328358209,423,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,430,6.41791044776119,1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,5.15384615384615,"@"
"Alabama-Birmingham","@","Florida Atlantic","2014-11-01",34,61.5,7.1,4.43,5.3,1.28571428571429,0.225,4,0.285714285714286,31,2.21428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.285714285714286,0,0.357142857142857,0.642857142857143,0,52.63,0,50,31,2.21428571428571,4,0.285714285714286,5.2875,0,0,2,0.142857142857143,0.025,1,0.111111111111111,0.4,0.975,1.57142857142857,12,2,0.857142857142857,0.142857142857143,0.171428571428571,0.025,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0,0,8,0.571428571428571,0.571428571428571,40.63,0,116,0,16.5714285714286,0,8.28571428571429,0,0,0,0,31,2.21428571428571,6.19540229885058,539,4,0,0,0,0,31,2.21428571428571,4,0.285714285714286,539,6.19540229885058,4,0.357142857142857,0.0714285714285714,0.285714285714286,0.642857142857143,0,0,6.21428571428571,"@"
"Alabama-Birmingham","","Louisiana Tech","2014-11-08",35,62.2,5.4,3.37,4.3,1.46153846153846,0.253333333333333,1,0.0833333333333333,12,1,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.230769230769231,0,0.166666666666667,0.833333333333333,0,41.18,66.67,25,12,0.923076923076923,1,0.0769230769230769,3.89333333333333,0,0,1,0.0769230769230769,0.0133333333333333,1,0.142857142857143,0.626666666666667,0.453333333333333,1.32786885245902,8,4,0.615384615384615,0.307692307692308,0.131147540983607,0.0533333333333333,0.027027027027027,0.108108108108108,0.307692307692308,0.108108108108108,1,0.0769230769230769,0.0163934426229508,0,0,5,0.384615384615385,0.384615384615385,38.2,1,230,0.125,28.75,0.0769230769230769,17.6923076923077,3,0.230769230769231,3,0.230769230769231,18,1.38461538461538,6.69879518072289,556,2,0,0,0,0,18,1.38461538461538,2,0.153846153846154,522,6.28915662650602,-1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0.0769230769230769,0,6.38461538461539,""
"Alabama-Birmingham","","Marshall","2014-11-22",36,57.7,5.4,3.66,4.2,1.91666666666667,0.280487804878049,2,0.166666666666667,18,1.5,1,0.166666666666667,0.166666666666667,0,0,0,0,0.333333333333333,0.666666666666667,0.0833333333333333,25,50,40,12,1,1,0.0833333333333333,4.21951219512195,0,0,0,0,0,0,0,0.414634146341463,0.914634146341463,1.53521126760563,9,3,0.75,0.25,0.126760563380282,0.0365853658536585,0,0.115384615384615,0.0833333333333333,0.0384615384615385,1,0.0833333333333333,0.0140845070422535,0.0833333333333333,0.5,5,0.416666666666667,0.416666666666667,48,0,16,0,8,0,1.33333333333333,1,0.0833333333333333,0,0,18,1.5,4.30952380952381,362,2,6,0.5,1,0.0833333333333333,12,1,1,0.0833333333333333,362,4.30952380952381,1,0.333333333333333,0.166666666666667,0.166666666666667,0.666666666666667,0,0.0833333333333333,7,""
"Alabama-Birmingham","@","Southern Mississippi","2014-11-29",37,68.2,8,6.87,7.2,1.92307692307692,0.328947368421053,5,0.416666666666667,39,3.25,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.461538461538462,0,0.5,0.5,0,56.25,50,60,39,3,5,0.384615384615385,7.19736842105263,0,0,3,0.230769230769231,0.0394736842105263,0,0,0.565789473684211,0.447368421052632,1.11594202898551,6,0,0.461538461538462,0,0.0869565217391304,0,0.136363636363636,0,0.0769230769230769,0.0454545454545455,0,0,0,0,0,4,0.307692307692308,0.307692307692308,38,1,184,0.25,46,0.0769230769230769,14.1538461538462,0,0,0,0,45,3.46153846153846,9.1375,731,6,0,0,0,0,45,3.46153846153846,6,0.461538461538462,731,9.1375,6,0.538461538461538,0.0769230769230769,0.461538461538462,0.461538461538462,0.0769230769230769,0,6.15384615384615,"@"
"Appalachian State","@","Michigan","2014-08-30",52,51.5,3.8,4.25,4.1,1.54545454545455,0.246376811594203,2,0.181818181818182,14,1.27272727272727,0,0,0,0,1,0.181818181818182,0,0.181818181818182,0.818181818181818,0,29.41,66.67,100,14,1.27272727272727,2,0.181818181818182,4.05797101449275,0,0,4,0.363636363636364,0.0579710144927536,1,0.125,0.623188405797101,0.318840579710145,1.22641509433962,4,2,0.363636363636364,0.181818181818182,0.0754716981132075,0.0289855072463768,0.121212121212121,0.0606060606060606,0.181818181818182,0.0606060606060606,0,0,0,0,0,8,0.727272727272727,0.727272727272727,36.25,0,82,0,16.4,0,7.45454545454545,0,0,0,0,14,1.27272727272727,4.89189189189189,362,2,0,0,0,0,14,1.27272727272727,2,0.181818181818182,362,4.89189189189189,2,0.181818181818182,0,0.181818181818182,0.818181818181818,0,0,6.72727272727273,"@"
"Appalachian State","@","Southern Mississippi","2014-09-20",53,70,6.6,4.06,5.2,2.23076923076923,0.333333333333333,3,0.230769230769231,20,1.53846153846154,0,0.230769230769231,0,0.230769230769231,0.666666666666667,0.153846153846154,0.0769230769230769,0.230769230769231,0.769230769230769,0,50,100,60,20,1.53846153846154,3,0.230769230769231,5.13793103448276,0,0,6,0.461538461538462,0.0689655172413793,2,0.285714285714286,0.655172413793103,0.32183908045977,1.13333333333333,8,2,0.615384615384615,0.153846153846154,0.106666666666667,0.0229885057471264,0.15,0.05,0.230769230769231,0.075,2,0.153846153846154,0.0266666666666667,0,0,4,0.307692307692308,0.307692307692308,43.25,0,46,0,15.3333333333333,0,3.53846153846154,3,0.230769230769231,3,0.230769230769231,20,1.53846153846154,5.56666666666667,501,3,0,0,0,0,20,1.53846153846154,3,0.230769230769231,493,5.47777777777778,0,0.230769230769231,0,0.230769230769231,0.769230769230769,0.230769230769231,0,6.92307692307692,"@"
"Appalachian State","","South Alabama","2014-10-04",54,55.6,5.3,5.34,5.3,1.92307692307692,0.337837837837838,3,0.230769230769231,21,1.61538461538462,0,0.0769230769230769,0,0.0769230769230769,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,50,0,75,21,1.61538461538462,3,0.230769230769231,5.32432432432432,0,0,3,0.230769230769231,0.0405405405405405,1,0.166666666666667,0.581081081081081,0.486486486486487,1.36206896551724,4,2,0.307692307692308,0.153846153846154,0.0689655172413793,0.027027027027027,0.0833333333333333,0.0555555555555556,0.461538461538462,0.166666666666667,1,0.0769230769230769,0.0172413793103448,0,0,5,0.384615384615385,0.384615384615385,40,0,131,0,14.5555555555556,0,10.0769230769231,3,0.230769230769231,3,0.230769230769231,21,1.61538461538462,6.32530120481928,525,3,0,0,0,0,21,1.61538461538462,3,0.230769230769231,525,6.32530120481928,0,0.230769230769231,0,0.230769230769231,0.769230769230769,0.0769230769230769,0,6.38461538461539,""
