"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"South Alabama","","Georgia Southern","2016-09-10",380,70,13.7,4.83,6,2.555556,0.3150685,3,0.3333333,24,2.666667,1,0.1111111,0.1111111,0,1,0.3333333,0,0.4444444,0.5555556,0,50,0,50,24,2.666667,3,0.3333333,6.041096,0,0,2,0.2222222,0.02739726,0,0,0.6849315,0.5205479,1.257143,7,1,0.7777778,0.1111111,0.1,0.01369863,0.2,0.1,0.1111111,0.1,2,0.2222222,0.02857143,0,0,2,0.2222222,0.2222222,41,0,66,0,22,0,7.333333,1,0.1111111,1,0.1111111,24,2.666667,6.671053,507,3,0,0,0,0,24,2.666667,3,0.3333333,507,6.671053,2,0.4444444,0.1111111,0.3333333,0.5555556,0,0,8.444444,""
"South Alabama","@","Louisiana","2016-09-17",550,69.2,9.8,7.11,8.3,1.666667,0.3225806,4,0.3333333,28,2.333333,0.5,0.1666667,0.08333333,0.08333333,0.3333333,0.08333333,0.1666667,0.4166667,0.5833333,0,41.67,0,33.33,28,2.333333,4,0.3333333,8.129032,0,0,2,0.1666667,0.03225806,0,0,0.6290323,0.3870968,1.166667,6,0,0.5,0,0.1111111,0,0.07692308,0,0.5,0.2307692,0,0,0,0,0,3,0.25,0.25,41.67,0,65,0,13,0,5.416667,2,0.1666667,2,0.1666667,28,2.333333,8.61194,577,4,0,0,0,0,28,2.333333,4,0.3333333,569,8.492537,2,0.4166667,0.08333333,0.3333333,0.5833333,0.08333333,0,5.583333,"@"
"South Alabama","","Non-Major","2016-09-24",790,52.6,3.6,3.74,3.7,0.8,0.1935484,3,0.2,28,1.866667,1,0.1333333,0.1333333,0,0.6666667,0.1333333,0.06666667,0.3333333,0.6666667,0,23.08,0,50,28,1.866667,3,0.2,3.709677,0,0,6,0.4,0.09677419,0,0,0.6451613,0.483871,1.320755,8,2,0.5333333,0.1333333,0.1509434,0.03225806,0.3157895,0.1052632,0.1333333,0.1052632,3,0.2,0.05660377,0,0,8,0.5333333,0.5333333,43.5,0,166,0,33.2,0,11.06667,2,0.1333333,2,0.1333333,28,1.866667,5.910448,396,3,0,0,0,0,28,1.866667,3,0.2,396,5.910448,1,0.3333333,0.1333333,0.2,0.6666667,0,0,4.466667,""
"South Alabama","","San Diego State","2016-10-01",782,59.1,7.2,3.83,5,1.538462,0.3174603,3,0.2307692,24,1.846154,1,0.07692308,0.07692308,0,1,0.07692308,0,0.3076923,0.6923077,0,20,0,75,24,1.846154,3,0.2307692,5.015873,0,0,4,0.3076923,0.06349206,0,0,0.5555556,0.4444444,1.166667,10,4,0.7692308,0.3076923,0.1851852,0.06349206,0.1818182,0.1818182,0.3076923,0.1818182,1,0.07692308,0.01851852,0,0,5,0.3846154,0.3846154,46.4,0,91,0,18.2,0,7,2,0.1538462,1,0.07692308,24,1.846154,5.985294,407,3,6,0.4615385,1,0.07692308,18,1.384615,2,0.1538462,407,5.985294,1,0.3076923,0.07692308,0.2307692,0.6923077,0,0.07692308,5.230769,""
"South Alabama","@","Arkansas State","2016-10-15",81,69.2,7.2,3.78,4.4,4.5,0.5373134,1,0.125,11,1.375,0.5,0.25,0.125,0.125,1,0.25,0,0.25,0.75,0,30.77,100,33.33,11,1.375,1,0.125,4.38806,0,0,0,0,0,0,0,0.5820896,0.7164179,1.380952,8,3,1,0.375,0.1269841,0.04477612,0,0.2307692,0,0,1,0.125,0.01587302,0,0,4,0.5,0.5,34,0,1,0,0.3333333,0,0.125,1,0.125,1,0.125,11,1.375,4.257143,298,1,0,0,0,0,11,1.375,1,0.125,295,4.214286,0,0.25,0.125,0.125,0.75,0.125,0,8.75,"@"
"South Alabama","","Troy","2016-10-20",791,66.7,9.4,5,7.3,2.153846,0.35,3,0.2307692,28,2.153846,0.6666667,0.2307692,0.1538462,0.07692308,1,0.1538462,0,0.3846154,0.6153846,0,35.71,33.33,66.67,28,2.153846,3,0.2307692,7.3125,0,0,0,0,0,0,0,0.5375,0.475,1.227273,5,0,0.3846154,0,0.07575758,0,0,0,0.1538462,0.04761905,2,0.1538462,0.03030303,0,0,3,0.2307692,0.2307692,42.33,0,87,0,12.42857,0,6.692308,2,0.1538462,2,0.1538462,28,2.153846,7.724138,672,3,0,0,0,0,28,2.153846,3,0.2307692,672,7.724138,1,0.3846154,0.1538462,0.2307692,0.6153846,0.07692308,0,6.692308,""
"South Alabama","","Georgia State","2016-10-29",393,61.1,6.3,3.18,4.1,1.272727,0.2413793,1,0.09090909,10,0.9090909,0.5,0.1818182,0.09090909,0.09090909,1,0.09090909,0,0.1818182,0.8181818,0,35.71,0,50,10,0.9090909,1,0.09090909,4.137931,0,0,3,0.2727273,0.05172414,0,0,0.6724138,0.5172414,1.352941,8,4,0.7272727,0.3636364,0.1568627,0.06896552,0.1666667,0.2222222,0.1818182,0.1111111,1,0.09090909,0.01960784,0,0,7,0.6363636,0.6363636,33.71,0,57,0,14.25,0,5.181818,1,0.09090909,1,0.09090909,10,0.9090909,4.790323,297,1,0,0,0,0,10,0.9090909,1,0.09090909,297,4.790323,0,0.1818182,0.09090909,0.09090909,0.8181818,0.09090909,0,5.636364,""
"South Alabama","@","Louisiana-Monroe","2016-11-05",547,66.7,7.2,3.93,5.4,2.25,0.3176471,6,0.5,42,3.5,0,0.08333333,0,0.08333333,1,0.5,0,0.5,0.5,0,44.44,100,100,42,3.5,6,0.5,4.988235,0,0,2,0.1666667,0.02352941,0,0,0.5294118,0.6117647,1.347222,5,0,0.4166667,0,0.06944444,0,0.05128205,0,0.1666667,0.05128205,1,0.08333333,0.01388889,0,0,4,0.3333333,0.3333333,39.25,0,135,0,22.5,0,11.25,1,0.08333333,1,0.08333333,42,3.5,6.538462,595,6,0,0,0,0,42,3.5,6,0.5,559,6.142857,5,0.5,0,0.5,0.5,0.08333333,0,7.583333,"@"
"South Alabama","","Non-Major","2016-11-19",792,45.8,3.3,4.28,3.9,1.384615,0.2571429,0,0,1,0.07692308,0,0.1538462,0,0.1538462,1,0.07692308,0,0,1,0.07692308,25,50,0,-5,-0.3846154,-1,-0.07692308,3.5,0,0,5,0.3846154,0.07142857,1,0.1,0.5142857,0.4,1.122807,5,1,0.3846154,0.07692308,0.0877193,0.01428571,0.2083333,0.04166667,0.1538462,0.08333333,2,0.1538462,0.03508772,0.07692308,0.4615385,8,0.6153846,0.6153846,38.25,0,64,0,16,0,4.923077,2,0.1538462,1,0.07692308,1,0.07692308,4.581081,339,0,6,0.4615385,1,0.07692308,-5,-0.3846154,-1,-0.07692308,309,4.175676,-2,0,0,0,1,0.1538462,0.07692308,5.692308,""
"South Alabama","@","Idaho","2016-11-26",443,50,6.8,5.03,5.9,2.25,0.3913043,5,0.4166667,38,3.166667,1,0.08333333,0.08333333,0,1,0.4166667,0,0.5,0.5,0,60,0,75,38,3.166667,5,0.4166667,6.057971,0,0,2,0.1666667,0.02898551,0,0,0.7246377,0.2318841,1.269231,5,1,0.4166667,0.08333333,0.09615385,0.01449275,0.05882353,0.02941176,0.25,0.08823529,0,0,0,0,0,3,0.25,0.25,38.33,0,106,0,17.66667,0,8.833333,3,0.25,3,0.25,38,3.166667,6.84,513,5,0,0,0,0,38,3.166667,5,0.4166667,524,6.986667,2,0.5,0.08333333,0.4166667,0.5,0,0,6.25,"@"
"South Alabama","","New Mexico State","2016-12-03",676,44,4.4,7.35,6.3,1.5,0.2876712,4,0.2857143,28,2,0,0,0,0,1,0.2857143,0,0.2857143,0.7142857,0,23.08,100,50,28,2,4,0.2857143,6.027397,0,0,4,0.2857143,0.05479452,0,0,0.5205479,0.4109589,1.152542,10,4,0.7142857,0.2857143,0.1694915,0.05479452,0.16,0.16,0.4285714,0.24,1,0.07142857,0.01694915,0,0,7,0.5,0.5,38.86,0,128,0,18.28571,0,9.142857,3,0.2142857,3,0.2142857,28,2,7.3875,591,4,0,0,0,0,28,2,4,0.2857143,568,7.1,1,0.2857143,0,0.2857143,0.7142857,0,0,5.714286,""
"South Alabama","N","Air Force","2016-12-30",13,70,20.7,4.02,6.6,2.181818,0.3428571,5,0.4545455,45,4.090909,1,0.2727273,0.2727273,0,1,0.3636364,0,0.7272727,0.2727273,0,38.46,0,50,45,4.090909,5,0.4545455,6.628571,0,0,0,0,0,0,0,0.7857143,0.2,0.9857143,10,4,0.9090909,0.3636364,0.1428571,0.05714286,0,0.4,0,0,0,0,0,0,0,2,0.1818182,0.1818182,36.5,0,44,0,22,0,4,0,0,0,0,45,4.090909,7.055556,508,5,0,0,0,0,45,4.090909,5,0.4545455,508,7.055556,5,0.7272727,0.2727273,0.4545455,0.2727273,0,0,6.545455,"N"
"South Carolina","@","Vanderbilt","2016-09-01",793,34.8,3.2,4.02,3.7,1.166667,0.2153846,1,0.08333333,10,0.8333333,0.5,0.1666667,0.08333333,0.08333333,1,0.08333333,0,0.1666667,0.8333333,0,26.67,0,50,10,0.8333333,1,0.08333333,3.723077,0,0,3,0.25,0.04615385,0,0,0.5846154,0.3692308,1.24,3,1,0.25,0.08333333,0.06,0.01538462,0.1304348,0.04347826,0.4166667,0.2173913,1,0.08333333,0.02,0,0,8,0.6666667,0.6666667,37.13,0,53,0,13.25,0,4.416667,0,0,0,0,10,0.8333333,4.275362,295,1,0,0,0,0,10,0.8333333,1,0.08333333,295,4.275362,1,0.1666667,0.08333333,0.08333333,0.8333333,0.08333333,0,5.75,"@"
"South Carolina","@","Mississippi State","2016-09-10",631,66.7,6.5,6.44,6.7,2,0.3287671,3,0.25,27,2.25,1,0.1666667,0.1666667,0,1,0.25,0,0.4166667,0.5833333,0,42.86,0,37.5,27,2.25,3,0.25,6.479452,0,0,2,0.1666667,0.02739726,0,0,0.4657534,0.8767123,1.507692,7,0,0.5833333,0,0.1076923,0,0.06666667,0,0.25,0.1,1,0.08333333,0.01538462,0,0,4,0.3333333,0.3333333,49.5,0,51,0,10.2,0,4.25,1,0.08333333,1,0.08333333,27,2.25,6.923077,540,3,0,0,0,0,27,2.25,3,0.25,524,6.717949,2,0.4166667,0.1666667,0.25,0.5833333,0,0,6.5,"@"
"South Carolina","","East Carolina","2016-09-17",313,75.9,6.9,3.61,5.7,3.090909,0.3736264,1,0.09090909,15,1.363636,0.75,0.3636364,0.2727273,0.09090909,0,0,0,0.3636364,0.6363636,0,35.71,100,16.67,15,1.363636,1,0.09090909,5.703297,0,0,0,0,0,1,0.1666667,0.7032967,0.1538462,1.012987,11,4,1,0.3636364,0.1428571,0.04395604,0,0.06896552,0.1818182,0.03448276,2,0.1818182,0.02597403,0,0,2,0.1818182,0.1818182,41.5,0,38,0,12.66667,0,3.454545,4,0.3636364,4,0.3636364,15,1.363636,5.925532,557,1,0,0,0,0,15,1.363636,1,0.09090909,557,5.925532,-3,0.3636364,0.2727273,0.09090909,0.6363636,0.09090909,0,8.545455,""
"South Carolina","@","Kentucky","2016-09-24",516,57.9,7.1,4.32,5.1,2.3,0.3333333,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,30.77,100,50,17,1.7,2,0.2,5.086957,0,0,1,0.1,0.01449275,0,0,0.5652174,0.5507246,1.262295,6,4,0.6,0.4,0.09836066,0.05797101,0.05263158,0.2105263,0.1,0.05263158,2,0.2,0.03278689,0,0,5,0.5,0.5,40.8,0,40,0,20,0,4,2,0.2,2,0.2,17,1.7,5.507042,391,2,0,0,0,0,17,1.7,2,0.2,391,5.507042,0,0.3,0.1,0.2,0.7,0,0,7.1,"@"
"South Carolina","","Texas A&M","2016-10-01",794,57.5,5.2,5.54,5.3,1.692308,0.278481,3,0.2307692,24,1.846154,0.5,0.1538462,0.07692308,0.07692308,1,0.2307692,0,0.3076923,0.6923077,0,47.37,50,66.67,24,1.846154,3,0.2307692,5.341772,0,0,5,0.3846154,0.06329114,0,0,0.6582278,0.2278481,1.129032,5,1,0.3846154,0.07692308,0.08064516,0.01265823,0.125,0.025,0.2307692,0.075,2,0.1538462,0.03225806,0,0,5,0.3846154,0.3846154,44.8,0,99,0,19.8,0,7.615385,2,0.1538462,2,0.1538462,24,1.846154,6.202381,521,3,0,0,0,0,24,1.846154,3,0.2307692,521,6.202381,1,0.3076923,0.07692308,0.2307692,0.6923077,0.07692308,0,6.461538,""
"South Carolina","","Georgia","2016-10-09",410,29.4,1.7,6.52,5.3,1.727273,0.2835821,3,0.3,22,2.2,0,0,0,0,1,0.3636364,0,0.3,0.7,0,50,0,75,22,2,3,0.2727273,5.283582,0,0,3,0.2727273,0.04477612,0,0,0.6865672,0.238806,1.127273,5,1,0.4545455,0.09090909,0.09090909,0.01492537,0.1764706,0.05882353,0.09090909,0.05882353,0,0,0,0,0,6,0.5454545,0.5454545,38.5,1,84,0.25,21,0.09090909,7.636364,1,0.09090909,1,0.09090909,28,2.545455,6.183099,439,4,0,0,0,0,28,2.545455,4,0.3636364,438,6.169014,3,0.3636364,0,0.3636364,0.6363636,0,0,6.454545,""
"South Carolina","","Massachusetts","2016-10-22",579,47.6,5.9,3.84,4.9,1.769231,0.2911392,4,0.3076923,28,2.153846,0,0.07692308,0,0.07692308,1,0.3076923,0,0.3076923,0.6923077,0,47.06,75,75,28,2.153846,4,0.3076923,4.759494,0,0,6,0.4615385,0.07594937,0,0,0.5949367,0.278481,1.210526,6,1,0.4615385,0.07692308,0.1052632,0.01265823,0.1428571,0.02380952,0.4615385,0.1428571,2,0.1538462,0.03508772,0,0,3,0.2307692,0.2307692,39.33,0,107,0,21.4,0,8.230769,4,0.3076923,4,0.3076923,28,2.153846,5.904762,496,4,0,0,0,0,28,2.153846,4,0.3076923,483,5.75,0,0.3076923,0,0.3076923,0.6923077,0.07692308,0,6.461538,""
"South Carolina","","Tennessee","2016-10-29",795,44.4,6,3.68,4.6,1.142857,0.25,2,0.1538462,15,1.153846,0,0.07692308,0,0.07692308,1,0.2142857,0,0.1538462,0.8461538,0,35.71,0,100,15,1.071429,2,0.1428571,4.640625,0,0,2,0.1428571,0.03125,0,0,0.625,0.25,1.142857,4,2,0.2857143,0.1428571,0.08163265,0.03125,0.07407407,0.07407407,0.2857143,0.1481481,0,0,0,0,0,6,0.4285714,0.4285714,49,1,160,0.2,32,0.07142857,11.42857,3,0.2142857,3,0.2142857,21,1.5,6.623188,457,3,0,0,0,0,21,1.5,3,0.2142857,457,6.623188,0,0.2142857,0,0.2142857,0.7857143,0.07142857,0,4.928571,""
"South Carolina","","Missouri","2016-11-05",640,57.5,7.6,4.53,6.1,1.846154,0.3157895,3,0.2307692,21,1.615385,0,0.1538462,0,0.1538462,1,0.2307692,0,0.2307692,0.7692308,0,44.44,66.67,50,21,1.615385,3,0.2307692,6.118421,0,0,1,0.07692308,0.01315789,0,0,0.7236842,0.1052632,1.067797,6,4,0.4615385,0.3076923,0.1016949,0.05263158,0.025,0.1,0.3846154,0.125,1,0.07692308,0.01694915,0,0,4,0.3076923,0.3076923,46.5,0,102,0,12.75,0,7.846154,3,0.2307692,3,0.2307692,21,1.615385,6.75,567,3,0,0,0,0,21,1.615385,3,0.2307692,567,6.75,0,0.2307692,0,0.2307692,0.7692308,0.1538462,0,6.461538,""
"South Carolina","@","Florida","2016-11-12",366,81,9.6,4.62,6.4,1.636364,0.3103448,2,0.1818182,20,1.818182,1,0.1818182,0.1818182,0,1,0.1818182,0,0.3636364,0.6363636,0,40,0,50,20,1.818182,2,0.1818182,6.293103,0,0,0,0,0,0,0,0.3448276,1.034483,1.481481,6,1,0.5454545,0.09090909,0.1111111,0.01724138,0,0.04761905,0.09090909,0.04761905,1,0.09090909,0.01851852,0,0,4,0.3636364,0.3636364,49.5,0,116,0,23.2,0,10.54545,3,0.2727273,3,0.2727273,20,1.818182,7.746032,488,2,0,0,0,0,20,1.818182,2,0.1818182,481,7.634921,-1,0.3636364,0.1818182,0.1818182,0.6363636,0,0,5.727273,"@"
"South Carolina","","Non-Major","2016-11-19",796,38.9,7.3,5.49,6,1.545455,0.2786885,3,0.3,25,2.5,1,0.1,0.1,0,1,0.1818182,0,0.4,0.6,0,41.67,33.33,50,25,2.272727,3,0.2727273,6.016393,0,0,3,0.2727273,0.04918033,0,0,0.6393443,0.4590164,1.34,2,1,0.1818182,0.09090909,0.04,0.01639344,0.1666667,0.05555556,0.2727273,0.1666667,0,0,0,0,0,3,0.2727273,0.2727273,43,1,275,0.125,34.375,0.09090909,25,1,0.09090909,1,0.09090909,31,2.818182,9.304348,642,4,0,0,0,0,31,2.818182,4,0.3636364,642,9.304348,3,0.4545455,0.09090909,0.3636364,0.5454545,0,0,6.272727,""
"South Carolina","@","Clemson","2016-11-26",266,83.3,10.3,4.72,7,3.416667,0.4606742,8,0.6666667,56,4.666667,0,0.08333333,0,0.08333333,1,0.6666667,0,0.6666667,0.3333333,0,66.67,100,87.5,56,4.666667,8,0.6666667,6.988764,0,0,1,0.08333333,0.01123596,1,0.3333333,0.5955056,0.494382,1.168675,5,1,0.4166667,0.08333333,0.06024096,0.01123596,0.02777778,0.02777778,0.08333333,0.02777778,0,0,0,0,0,2,0.1666667,0.1666667,37,0,52,0,17.33333,0,4.333333,1,0.08333333,1,0.08333333,56,4.666667,7.326087,674,8,0,0,0,0,56,4.666667,8,0.6666667,674,7.326087,7,0.6666667,0,0.6666667,0.3333333,0.08333333,0,7.666667,"@"
"South Carolina","N","South Florida","2016-12-29",797,71.9,8.2,4.33,5.9,1.846154,0.3,5,0.3846154,40,3.076923,1,0.07692308,0.07692308,0,1,0.3846154,0,0.4615385,0.5384615,0,41.18,66.67,75,40,3.076923,5,0.3846154,5.8625,0,0,0,0,0,0,0,0.725,0.2,1.042254,4,0,0.3076923,0,0.05633803,0,0,0,0.1538462,0.0625,2,0.1538462,0.02816901,0,0,4,0.3076923,0.3076923,41.5,0,104,0,20.8,0,8,2,0.1538462,2,0.1538462,40,3.076923,6.741176,573,5,0,0,0,0,40,3.076923,5,0.3846154,573,6.741176,3,0.4615385,0.07692308,0.3846154,0.5384615,0,0,6.538462,"N"
"South Florida","","Non-Major","2016-09-03",798,39,4,2.59,3.2,1.25,0.2222222,2,0.125,20,1.25,1,0.125,0.125,0,1,0.125,0,0.25,0.75,0,27.27,83.33,50,20,1.25,2,0.125,2.7,0,0,0,0,0,0,0,0.5555556,0.4,1.323077,7,3,0.4375,0.1875,0.1076923,0.03333333,0,0.07317073,0.3125,0.1219512,2,0.125,0.03076923,0,0,7,0.4375,0.4375,49.43,0,240,0,26.66667,0,15,4,0.25,4,0.25,20,1.25,5.373737,532,2,0,0,0,0,20,1.25,2,0.125,483,4.878788,-2,0.25,0.125,0.125,0.75,0,0,6.1875,""
"South Florida","","Northern Illinois","2016-09-10",704,62.9,4.6,3.83,4.2,1.357143,0.25,2,0.1428571,17,1.214286,1,0.07142857,0.07142857,0,1,0.1428571,0,0.2142857,0.7857143,0,27.78,100,66.67,17,1.214286,2,0.1428571,4.184211,0,0,0,0,0,0,0,0.6578947,0.3157895,1.174603,8,2,0.5714286,0.1428571,0.1269841,0.02631579,0,0.05714286,0.2142857,0.08571429,0,0,0,0,0,11,0.7857143,0.7857143,38.82,0,103,0,17.16667,0,7.357143,0,0,0,0,17,1.214286,5.134146,421,2,0,0,0,0,17,1.214286,2,0.1428571,421,5.134146,2,0.2142857,0.07142857,0.1428571,0.7857143,0,0,5.857143,""
"South Florida","@","Syracuse","2016-09-17",799,64,7,3.62,5.2,2,0.2857143,2,0.1333333,20,1.333333,1,0.1333333,0.1333333,0,1,0.1333333,0,0.2666667,0.7333333,0,50,40,100,20,1.333333,2,0.1333333,5.019048,0,0,0,0,0,0,0,0.6285714,0.3714286,1.206897,3,1,0.2,0.06666667,0.03448276,0.00952381,0,0.02,0.2,0.06,1,0.06666667,0.01149425,0,0,5,0.3333333,0.3333333,41.8,0,193,0,24.125,0,12.86667,3,0.2,3,0.2,20,1.333333,6.566372,742,2,0,0,0,0,20,1.333333,2,0.1333333,720,6.371681,-1,0.2666667,0.1333333,0.1333333,0.7333333,0,0,7.533333,"@"
"South Florida","","Florida State","2016-09-24",351,57.9,8.9,7.59,7.9,2.384615,0.3780488,7,0.5384615,55,4.230769,1,0.1538462,0.1538462,0,1,0.5384615,0,0.6923077,0.3076923,0,54.55,0,62.5,55,4.230769,7,0.5384615,7.890244,0,0,0,0,0,0,0,0.6585366,0.4390244,1.216216,7,3,0.5384615,0.2307692,0.09459459,0.03658537,0,0.1578947,0.07692308,0.05263158,1,0.07692308,0.01351351,0,0,3,0.2307692,0.2307692,34.67,0,187,0,23.375,0,14.38462,1,0.07692308,1,0.07692308,55,4.230769,9.266667,834,7,0,0,0,0,55,4.230769,7,0.5384615,834,9.266667,6,0.6923077,0.1538462,0.5384615,0.3076923,0,0,6.923077,""
"South Florida","@","Cincinnati","2016-10-01",251,56.1,6.4,3.71,5.2,1.5,0.2763158,3,0.2142857,20,1.428571,0,0.07142857,0,0.07142857,0.6666667,0.1428571,0.07142857,0.2142857,0.7857143,0.07142857,37.5,0,100,14,1,2,0.1428571,4.947368,0,0,0,0,0,0,0,0.5131579,0.6052632,1.465517,7,2,0.5,0.1428571,0.1206897,0.02631579,0,0.04878049,0.2142857,0.07317073,2,0.1428571,0.03448276,0.07142857,0.4285714,6,0.4285714,0.4285714,42,0,135,0,19.28571,0,9.642857,4,0.2857143,3,0.2142857,20,1.428571,6.361446,528,3,6,0.4285714,1,0.07142857,14,1,2,0.1428571,511,6.156627,-1,0.2142857,0,0.2142857,0.7857143,0.07142857,0.07142857,5.928571,"@"
"South Florida","","East Carolina","2016-10-08",315,58.9,5.5,4.8,5.2,1.846154,0.2637363,2,0.1538462,22,1.692308,0.75,0.3076923,0.2307692,0.07692308,1,0.07692308,0,0.3846154,0.6153846,0,35,50,66.67,22,1.692308,2,0.1538462,4.857143,0,0,0,0,0,0,0,0.6153846,0.2197802,1.117647,7,3,0.5384615,0.2307692,0.1029412,0.03296703,0,0.05357143,0.2307692,0.05357143,0,0,0,0,0,3,0.2307692,0.2307692,47,0,109,0,15.57143,0,8.384615,1,0.07692308,1,0.07692308,22,1.692308,5.969388,585,2,0,0,0,0,22,1.692308,2,0.1538462,551,5.622449,1,0.3846154,0.2307692,0.1538462,0.6153846,0.07692308,0,7.538462,""
"South Florida","","Connecticut","2016-10-15",296,56.4,7.8,2,5,1.333333,0.2666667,3,0.2,27,1.8,1,0.1333333,0.1333333,0,1,0.2,0,0.3333333,0.6666667,0,22.22,66.67,50,27,1.8,3,0.2,5.04,0,0,0,0,0,0,0,0.6266667,0.2133333,1.086207,9,5,0.6,0.3333333,0.1551724,0.06666667,0,0.1282051,0.1333333,0.05128205,0,0,0,0,0,9,0.6,0.6,40.11,0,72,0,18,0,4.8,0,0,0,0,27,1.8,5.696203,450,3,0,0,0,0,27,1.8,3,0.2,450,5.696203,3,0.3333333,0.1333333,0.2,0.6666667,0,0,5.266667,""
"South Florida","@","Temple","2016-10-21",800,66.7,10,6.25,7.7,2.166667,0.3768116,5,0.4166667,44,3.666667,1,0.25,0.25,0,1,0.4166667,0,0.6666667,0.3333333,0,62.5,0,50,44,3.666667,5,0.4166667,7.695652,0,0,0,0,0,0,0,0.8405797,0.08695652,0.9846154,4,2,0.3333333,0.1666667,0.06153846,0.02898551,0,0.0952381,0,0,0,0,0,0,0,3,0.25,0.25,34.67,0,84,0,14,0,7,0,0,0,0,44,3.666667,8.2,615,5,0,0,0,0,44,3.666667,5,0.4166667,615,8.2,5,0.6666667,0.25,0.4166667,0.3333333,0,0,6.25,"@"
"South Florida","","Navy","2016-10-28",645,55.6,11.1,5.87,7.6,2.416667,0.3580247,7,0.5833333,45,3.75,0,0,0,0,1,0.25,0,0.5833333,0.4166667,0,61.54,50,100,45,3.75,7,0.5833333,7.604938,0,0,0,0,0,0,0,0.6419753,0.2962963,1.101449,1,0,0.08333333,0,0.01449275,0,0,0,0.08333333,0.03703704,0,0,0,0,0,3,0.25,0.25,48,0,83,0,16.6,0,6.916667,1,0.08333333,1,0.08333333,45,3.75,8.127907,699,7,0,0,0,0,45,3.75,7,0.5833333,699,8.127907,6,0.5833333,0,0.5833333,0.4166667,0,0,7.166667,""
"South Florida","@","Memphis","2016-11-12",589,63,7.2,7.91,7.5,2.230769,0.3580247,5,0.3846154,42,3.230769,0.6666667,0.2307692,0.1538462,0.07692308,1,0.3076923,0,0.5384615,0.4615385,0,33.33,50,60,42,3.230769,5,0.3846154,7.506173,0,0,1,0.07692308,0.01234568,0,0,0.6790123,0.1111111,1,2,0,0.1538462,0,0.03125,0,0.02173913,0,0.3076923,0.08695652,1,0.07692308,0.015625,0,0,3,0.2307692,0.2307692,46.67,0,181,0,22.625,0,13.92308,1,0.07692308,1,0.07692308,42,3.230769,8.865169,789,5,0,0,0,0,42,3.230769,5,0.3846154,789,8.865169,4,0.5384615,0.1538462,0.3846154,0.4615385,0.07692308,0,6.846154,"@"
