"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Akron","@","Northern Illinois","2009-10-31",21,42.9,7.3,1.29,4.5,1.09090909090909,0.230769230769231,1,0.0909090909090909,10,0.909090909090909,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,4.51923076923077,0,0,0,0,0,0,0,0.692307692307692,0.307692307692308,1.44444444444444,6,3,0.545454545454545,0.272727272727273,0.166666666666667,0.0576923076923077,0,0.107142857142857,0.363636363636364,0.142857142857143,1,0.0909090909090909,0.0277777777777778,0,0,7,0.636363636363636,0.636363636363636,33.43,0,75,0,8.33333333333333,0,6.81818181818182,1,0.0909090909090909,1,0.0909090909090909,10,0.909090909090909,5.08196721311475,310,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,310,5.08196721311475,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0.0909090909090909,0,5.54545454545455,"@"
"Akron","","Kent State","2009-11-07",22,54.3,7.5,4.2,5.7,1.92307692307692,0.333333333333333,4,0.307692307692308,28,2.15384615384615,0,0.0769230769230769,0,0.0769230769230769,1,0.307692307692308,0,0.307692307692308,0.692307692307692,0,33.33,0,60,28,2.15384615384615,4,0.307692307692308,5.72,0,0,0,0,0,0,0,0.64,0.186666666666667,1.05084745762712,7,0,0.538461538461538,0,0.11864406779661,0,0,0,0.769230769230769,0.285714285714286,0,0,0,0,0,6,0.461538461538462,0.461538461538462,36.17,0,6,0,3,0,0.461538461538462,1,0.0769230769230769,1,0.0769230769230769,28,2.15384615384615,5.64935064935065,435,4,0,0,0,0,28,2.15384615384615,4,0.307692307692308,435,5.64935064935065,3,0.307692307692308,0,0.307692307692308,0.692307692307692,0.0769230769230769,0,5.92307692307692,""
"Akron","","Temple","2009-11-13",23,55.9,4,3.86,3.9,1.33333333333333,0.253968253968254,1,0.0833333333333333,11,0.916666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,35.71,0,100,11,0.916666666666667,1,0.0833333333333333,3.41269841269841,0,0,0,0,0,0,0,0.587301587301587,0.476190476190476,1.39583333333333,6,2,0.5,0.166666666666667,0.125,0.0317460317460317,0,0.0588235294117647,0.75,0.264705882352941,1,0.0833333333333333,0.0208333333333333,0,0,8,0.666666666666667,0.666666666666667,36.63,0,170,0,21.25,0,14.1666666666667,2,0.166666666666667,2,0.166666666666667,11,0.916666666666667,5.87323943661972,417,1,0,0,0,0,11,0.916666666666667,1,0.0833333333333333,385,5.42253521126761,-1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0,0,5.91666666666667,""
"Akron","@","Bowling Green State","2009-11-20",24,68.8,8.1,5.7,6.9,2.33333333333333,0.338709677419355,2,0.222222222222222,20,2.22222222222222,1,0.222222222222222,0.222222222222222,0,1,0.222222222222222,0,0.444444444444444,0.555555555555556,0.111111111111111,45.45,50,25,18,2,2,0.222222222222222,6.93548387096774,1,0.111111111111111,5,0.555555555555556,0.0806451612903226,0,0,0.467741935483871,0.741935483870968,1.44230769230769,4,1,0.444444444444444,0.111111111111111,0.0769230769230769,0.0161290322580645,0.15625,0.03125,0.111111111111111,0.03125,2,0.222222222222222,0.0384615384615385,0,0.222222222222222,2,0.222222222222222,0.333333333333333,30,0,112,0,18.6666666666667,0,12.4444444444444,1,0.111111111111111,1,0.111111111111111,20,2.22222222222222,7.97058823529412,542,2,0,0,0,0,20,2.22222222222222,2,0.222222222222222,542,7.97058823529412,1,0.444444444444444,0.222222222222222,0.222222222222222,0.555555555555556,0,0.111111111111111,7.55555555555556,"@"
"Akron","","Eastern Michigan","2009-11-27",25,61.1,6.5,5.36,5.7,1.27272727272727,0.259259259259259,3,0.272727272727273,22,2,0,0,0,0,1,0.363636363636364,0,0.272727272727273,0.727272727272727,0,36.36,0,66.67,22,2,3,0.272727272727273,5.5,0,0,0,0,0,0,0,0.685185185185185,0.333333333333333,1.17021276595745,2,0,0.181818181818182,0,0.0425531914893617,0,0,0,0.363636363636364,0.222222222222222,1,0.0909090909090909,0.0212765957446809,0,0,3,0.272727272727273,0.272727272727273,45,0,106,0,17.6666666666667,0,9.63636363636364,3,0.272727272727273,3,0.272727272727273,22,2,6.93333333333333,416,3,0,0,0,0,22,2,3,0.272727272727273,403,6.71666666666667,0,0.272727272727273,0,0.272727272727273,0.727272727272727,0,0,5.45454545454545,""
"Alabama","N","Virginia Tech","2009-09-05",38,50,7.7,5.47,6.3,1.46666666666667,0.278481012658228,3,0.2,34,2.26666666666667,0.8,0.333333333333333,0.266666666666667,0.0666666666666667,1,0.133333333333333,0,0.466666666666667,0.533333333333333,0,35.29,0,37.5,34,2.26666666666667,3,0.2,6.20253164556962,0,0,0,0,0,0,0,0.544303797468354,0.481012658227848,1.265625,8,2,0.533333333333333,0.133333333333333,0.125,0.0253164556962025,0,0.0666666666666667,0.4,0.2,1,0.0666666666666667,0.015625,0,0,5,0.333333333333333,0.333333333333333,44.8,0,134,0,16.75,0,8.93333333333333,2,0.133333333333333,2,0.133333333333333,34,2.26666666666667,7.26436781609195,632,3,0,0,0,0,34,2.26666666666667,3,0.2,624,7.17241379310345,1,0.466666666666667,0.266666666666667,0.2,0.533333333333333,0.0666666666666667,0,5.8,"N"
"Alabama","","Florida International","2009-09-12",39,75,10,6.55,7.8,2.36363636363636,0.393939393939394,5,0.454545454545455,40,3.63636363636364,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.363636363636364,0,0.636363636363636,0.363636363636364,0,30,100,40,40,3.63636363636364,5,0.454545454545455,7.81818181818182,0,0,1,0.0909090909090909,0.0151515151515152,0,0,0.651515151515151,0.545454545454545,1.31666666666667,5,1,0.454545454545455,0.0909090909090909,0.0833333333333333,0.0151515151515152,0.0416666666666667,0.0416666666666667,0.0909090909090909,0.0416666666666667,0,0,0,0,0,3,0.272727272727273,0.272727272727273,43,0,131,0,21.8333333333333,0,11.9090909090909,0,0,0,0,40,3.63636363636364,8.98611111111111,647,5,0,0,0,0,40,3.63636363636364,5,0.454545454545455,647,8.98611111111111,5,0.636363636363636,0.181818181818182,0.454545454545455,0.363636363636364,0.0909090909090909,0,6.54545454545455,""
"Alabama","","North Texas","2009-09-19",40,78.6,9.4,5.78,7.2,2.54545454545455,0.383561643835616,7,0.636363636363636,53,4.81818181818182,1,0.181818181818182,0.181818181818182,0,0.714285714285714,0.454545454545455,0.181818181818182,0.818181818181818,0.181818181818182,0,71.43,100,71.43,53,4.81818181818182,7,0.636363636363636,7.16438356164384,0,0,1,0.0909090909090909,0.0136986301369863,0,0,0.589041095890411,0.493150684931507,1.17910447761194,3,0,0.272727272727273,0,0.0447761194029851,0,0.0357142857142857,0,0.181818181818182,0.0714285714285714,2,0.181818181818182,0.0298507462686567,0,0,1,0.0909090909090909,0.0909090909090909,49,0,161,0,26.8333333333333,0,14.6363636363636,1,0.0909090909090909,1,0.0909090909090909,53,4.81818181818182,8.65822784810127,684,7,0,0,0,0,53,4.81818181818182,7,0.636363636363636,684,8.65822784810127,6,0.818181818181818,0.181818181818182,0.636363636363636,0.181818181818182,0,0,7.18181818181818,""
"Alabama","","Arkansas","2009-09-26",41,70.8,12.1,3.27,6.5,1.38461538461538,0.276923076923077,5,0.384615384615385,35,2.69230769230769,0,0,0,0,1,0.384615384615385,0,0.384615384615385,0.615384615384615,0,40,0,66.67,35,2.69230769230769,5,0.384615384615385,6.53846153846154,0,0,2,0.153846153846154,0.0307692307692308,0,0,0.569230769230769,0.615384615384615,1.32758620689655,7,1,0.538461538461538,0.0769230769230769,0.120689655172414,0.0153846153846154,0.0833333333333333,0.0416666666666667,0,0,0,0,0,0,0,7,0.538461538461538,0.538461538461538,41.14,0,108,0,15.4285714285714,0,8.30769230769231,0,0,0,0,35,2.69230769230769,7.40277777777778,533,5,0,0,0,0,35,2.69230769230769,5,0.384615384615385,533,7.40277777777778,5,0.384615384615385,0,0.384615384615385,0.615384615384615,0,0,5.53846153846154,""
"Alabama","@","Kentucky","2009-10-03",42,57.7,5.7,4.86,5.2,1.63636363636364,0.264705882352941,4,0.363636363636364,32,2.90909090909091,1,0.0909090909090909,0.0909090909090909,0,1,0.454545454545455,0,0.454545454545455,0.545454545454545,0,47.06,66.67,60,32,2.90909090909091,4,0.363636363636364,5.17647058823529,0,0,0,0,0,0,0,0.647058823529412,0.470588235294118,1.33333333333333,4,1,0.363636363636364,0.0909090909090909,0.0701754385964912,0.0147058823529412,0,0.0384615384615385,0.363636363636364,0.153846153846154,0,0,0,0,0,5,0.454545454545455,0.454545454545455,39.8,0,141,0,28.2,0,12.8181818181818,0,0,0,0,32,2.90909090909091,6.75342465753425,493,4,0,0,0,0,32,2.90909090909091,4,0.363636363636364,493,6.75342465753425,4,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,6.63636363636364,"@"
"Alabama","@","Mississippi","2009-10-10",43,45.7,4.4,4.88,4.7,1.30769230769231,0.223684210526316,1,0.0769230769230769,22,1.69230769230769,1,0.384615384615385,0.384615384615385,0,1,0.0769230769230769,0,0.461538461538462,0.538461538461538,0,20,100,0,22,1.69230769230769,1,0.0769230769230769,4.65789473684211,0,0,7,0.538461538461538,0.0921052631578947,0,0,0.513157894736842,0.5,1.35087719298246,3,2,0.230769230769231,0.153846153846154,0.0526315789473684,0.0263157894736842,0.2,0.0571428571428571,0.384615384615385,0.142857142857143,1,0.0769230769230769,0.0175438596491228,0,0,6,0.461538461538462,0.461538461538462,40.83,0,45,0,9,0,3.46153846153846,1,0.0769230769230769,1,0.0769230769230769,22,1.69230769230769,4.92592592592593,399,1,0,0,0,0,22,1.69230769230769,1,0.0769230769230769,399,4.92592592592593,0,0.461538461538462,0.384615384615385,0.0769230769230769,0.538461538461538,0,0,6.23076923076923,"@"
"Alabama","","South Carolina","2009-10-17",44,50,4.6,6.95,6.1,1.54545454545455,0.293103448275862,1,0.0909090909090909,14,1.27272727272727,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,30,0,33.33,14,1.27272727272727,1,0.0909090909090909,5.72413793103448,0,0,2,0.181818181818182,0.0344827586206897,0,0,0.5,0.551724137931034,1.27083333333333,6,1,0.545454545454545,0.0909090909090909,0.125,0.0172413793103448,0.1,0.05,0.454545454545455,0.25,1,0.0909090909090909,0.0208333333333333,0,0,3,0.272727272727273,0.272727272727273,45.33,0,120,0,17.1428571428571,0,10.9090909090909,4,0.363636363636364,4,0.363636363636364,14,1.27272727272727,7.32307692307692,476,1,0,0,0,0,14,1.27272727272727,1,0.0909090909090909,452,6.95384615384615,-3,0.272727272727273,0.181818181818182,0.0909090909090909,0.727272727272727,0.0909090909090909,0,5.90909090909091,""
"Alabama","","Tennessee","2009-10-24",45,62.1,4.1,4.53,4.3,1.77777777777778,0.271186440677966,0,0,12,1.33333333333333,1,0.444444444444444,0.444444444444444,0,0,0,0,0.444444444444444,0.555555555555556,0,35.71,0,0,12,1.33333333333333,0,0,4.33898305084746,0,0,2,0.222222222222222,0.0338983050847458,0,0,0.457627118644068,0.677966101694915,1.39583333333333,3,0,0.333333333333333,0,0.0625,0,0.0689655172413793,0,0.555555555555556,0.172413793103448,1,0.111111111111111,0.0208333333333333,0,0,3,0.333333333333333,0.333333333333333,44,0,63,0,21,0,7,1,0.111111111111111,1,0.111111111111111,12,1.33333333333333,5.14516129032258,319,0,0,0,0,0,12,1.33333333333333,0,0,319,5.14516129032258,-1,0.444444444444444,0.444444444444444,0,0.555555555555556,0,0,6.88888888888889,""
"Alabama","","Louisiana State","2009-11-07",46,55.9,8.1,4.63,6.3,2.18181818181818,0.333333333333333,2,0.181818181818182,24,2.18181818181818,1,0.272727272727273,0.272727272727273,0,1,0.0909090909090909,0,0.454545454545455,0.545454545454545,0.0909090909090909,28.57,100,0,22,2,2,0.181818181818182,6.26388888888889,1,0.0909090909090909,2,0.181818181818182,0.0277777777777778,0,0,0.513888888888889,0.583333333333333,1.3859649122807,2,1,0.181818181818182,0.0909090909090909,0.0350877192982456,0.0138888888888889,0.0588235294117647,0.0294117647058824,0.545454545454545,0.176470588235294,0,0,0,0,0.181818181818182,4,0.363636363636364,0.454545454545455,37.75,0,89,0,12.7142857142857,0,8.09090909090909,1,0.0909090909090909,1,0.0909090909090909,24,2.18181818181818,6.84810126582278,541,2,0,0,0,0,24,2.18181818181818,2,0.181818181818182,540,6.83544303797468,1,0.454545454545455,0.272727272727273,0.181818181818182,0.545454545454545,0,0.0909090909090909,7.18181818181818,""
"Alabama","@","Mississippi State","2009-11-14",47,72.2,10.7,6.3,7.7,1.54545454545455,0.293103448275862,4,0.363636363636364,31,2.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.454545454545455,0.545454545454545,0,36.36,0,100,31,2.81818181818182,4,0.363636363636364,7.6551724137931,0,0,3,0.272727272727273,0.0517241379310345,0,0,0.603448275862069,0.517241379310345,1.22641509433962,3,0,0.272727272727273,0,0.0566037735849057,0,0.166666666666667,0,0.181818181818182,0.111111111111111,0,0,0,0,0,5,0.454545454545455,0.454545454545455,41.2,0,70,0,23.3333333333333,0,6.36363636363636,0,0,0,0,31,2.81818181818182,8.42622950819672,514,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,514,8.42622950819672,4,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,5.54545454545455,"@"
"Alabama","","Non-Major","2009-11-21",48,62.5,6.8,5.59,5.9,2.36363636363636,0.361111111111111,5,0.5,39,3.9,0.5,0.2,0.1,0.1,1,0.545454545454545,0,0.6,0.4,NA,45.45,50,50,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.181818181818182,0.181818181818182,39,1,80,0.333333333333333,26.6666666666667,0.0909090909090909,7.27272727272727,0,0,0,0,45,4.09090909090909,6.69333333333333,502,6,0,0,0,0,45,4.09090909090909,6,0.545454545454545,NA,NA,6,0.636363636363636,0.0909090909090909,0.545454545454545,0.363636363636364,0.0909090909090909,0,6.81818181818182,""
"Alabama","@","Auburn","2009-11-27",49,65.6,6.8,2.09,4.3,1.41666666666667,0.253731343283582,3,0.25,26,2.16666666666667,0.666666666666667,0.25,0.166666666666667,0.0833333333333333,1,0.166666666666667,0,0.416666666666667,0.583333333333333,0,35.71,0,50,26,2.16666666666667,3,0.25,4.34328358208955,0,0,10,0.833333333333333,0.149253731343284,0,0,0.641791044776119,0.358208955223881,1.19642857142857,6,3,0.5,0.25,0.107142857142857,0.0447761194029851,0.3125,0.09375,0.25,0.09375,0,0,0,0,0,5,0.416666666666667,0.416666666666667,45.2,0,113,0,37.6666666666667,0,9.41666666666667,0,0,0,0,26,2.16666666666667,5.77142857142857,404,3,0,0,0,0,26,2.16666666666667,3,0.25,404,5.77142857142857,3,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0.0833333333333333,0,5.83333333333333,"@"
"Alabama","N","Florida","2009-12-05",50,66.7,13.3,4.74,6.9,3.25,0.366197183098592,4,0.5,32,4,1,0.25,0.25,0,0.666666666666667,0.25,0.125,0.75,0.25,0,73.33,0,66.67,32,4,4,0.5,6.90140845070423,0,0,4,0.5,0.0563380281690141,0,0,0.633802816901408,0.422535211267606,1.15384615384615,4,1,0.5,0.125,0.0615384615384615,0.0140845070422535,0.222222222222222,0.0555555555555556,0.375,0.166666666666667,0,0,0,0,0,2,0.25,0.25,41.5,0,87,0,21.75,0,10.875,0,0,0,0,32,4,7.69333333333333,577,4,0,0,0,0,32,4,4,0.5,577,7.69333333333333,4,0.75,0.25,0.5,0.25,0,0,9.375,"N"
"Alabama","N","Texas","2010-01-07",51,50,4.8,4.02,4.2,1,0.253968253968254,4,0.25,31,1.9375,0.5,0.125,0.0625,0.0625,0.8,0.25,0.0625,0.3125,0.6875,0,16.67,0,75,31,1.9375,4,0.25,4.17460317460317,0,0,0,0,0,0,0,0.714285714285714,0.349206349206349,1.17543859649123,7,5,0.4375,0.3125,0.12280701754386,0.0793650793650794,0,0.416666666666667,0.0625,0.0833333333333333,0,0,0,0,0,7,0.4375,0.4375,37.29,0,38,0,6.33333333333333,0,2.375,2,0.125,2,0.125,31,1.9375,4.36231884057971,301,4,0,0,0,0,31,1.9375,4,0.25,301,4.36231884057971,2,0.3125,0.0625,0.25,0.6875,0.0625,0,4.3125,"N"
"Alabama-Birmingham","","Rice","2009-09-05",26,75,13.8,7.56,9.4,1.66666666666667,0.363636363636364,6,0.5,44,3.66666666666667,1,0.0833333333333333,0.0833333333333333,0,0.833333333333333,0.416666666666667,0.0833333333333333,0.583333333333333,0.416666666666667,0,42.86,0,80,44,3.66666666666667,6,0.5,9.38181818181818,0,0,0,0,0,1,0.25,0.527272727272727,0.618181818181818,1.23529411764706,3,2,0.25,0.166666666666667,0.0588235294117647,0.0363636363636364,0,0.125,0.25,0.1875,1,0.0833333333333333,0.0196078431372549,0,0,3,0.25,0.25,32,0,95,0,15.8333333333333,0,7.91666666666667,2,0.166666666666667,2,0.166666666666667,44,3.66666666666667,10.016393442623,611,6,0,0,0,0,44,3.66666666666667,6,0.5,611,10.016393442623,4,0.583333333333333,0.0833333333333333,0.5,0.416666666666667,0,0,5.08333333333333,""
"Alabama-Birmingham","","Southern Methodist","2009-09-12",27,48.6,6.1,6.53,6.3,1.33333333333333,0.28169014084507,4,0.266666666666667,27,1.8,0,0,0,0,0.75,0.2,0.0666666666666667,0.266666666666667,0.733333333333333,0,46.15,0,75,27,1.8,4,0.266666666666667,5.64788732394366,0,0,0,0,0,1,0.166666666666667,0.47887323943662,0.450704225352113,1.26923076923077,6,2,0.4,0.133333333333333,0.115384615384615,0.028169014084507,0,0.0540540540540541,0.466666666666667,0.189189189189189,2,0.133333333333333,0.0384615384615385,0,0,6,0.4,0.4,42.33,0,129,0,21.5,0,8.6,5,0.333333333333333,5,0.333333333333333,27,1.8,7.49350649350649,577,4,0,0,0,0,27,1.8,4,0.266666666666667,530,6.88311688311688,-1,0.266666666666667,0,0.266666666666667,0.733333333333333,0,0,5.13333333333333,""
"Alabama-Birmingham","@","Troy","2009-09-19",28,51.7,3.8,5.03,4.5,1.63636363636364,0.28125,1,0.0909090909090909,14,1.27272727272727,1,0.181818181818182,0.181818181818182,0,0,0,0,0.272727272727273,0.727272727272727,0,40,0,33.33,14,1.27272727272727,1,0.0909090909090909,4.453125,0,0,0,0,0,0,0,0.5625,0.46875,1.32,5,1,0.454545454545455,0.0909090909090909,0.1,0.015625,0,0.0344827586206897,0.454545454545455,0.172413793103448,2,0.181818181818182,0.04,0,0,6,0.545454545454545,0.545454545454545,45.83,0,71,0,17.75,0,6.45454545454545,1,0.0909090909090909,1,0.0909090909090909,14,1.27272727272727,5.23529411764706,356,1,0,0,0,0,14,1.27272727272727,1,0.0909090909090909,356,5.23529411764706,0,0.272727272727273,0.181818181818182,0.0909090909090909,0.727272727272727,0,0,6.18181818181818,"@"
"Alabama-Birmingham","@","Texas A&M","2009-09-26",29,36,3,6.54,5.1,1,0.216666666666667,2,0.153846153846154,19,1.46153846153846,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.0769230769230769,0,0.307692307692308,0.692307692307692,0,21.43,0,25,19,1.46153846153846,2,0.153846153846154,5.05,0,0,0,0,0,0,0,0.55,0.5,1.43181818181818,7,4,0.538461538461538,0.307692307692308,0.159090909090909,0.0666666666666667,0,0.16,0.538461538461538,0.28,0,0,0,0,0,8,0.615384615384615,0.615384615384615,41.38,0,124,0,15.5,0,9.53846153846154,0,0,0,0,19,1.46153846153846,6.27941176470588,427,2,0,0,0,0,19,1.46153846153846,2,0.153846153846154,427,6.27941176470588,2,0.307692307692308,0.153846153846154,0.153846153846154,0.692307692307692,0.0769230769230769,0,5.23076923076923,"@"
"Alabama-Birmingham","","Southern Mississippi","2009-10-01",30,46.2,1.8,4.72,4.1,1.16666666666667,0.233333333333333,2,0.166666666666667,24,2,1,0.25,0.25,0,1,0.25,0,0.416666666666667,0.583333333333333,0,33.33,0,33.33,24,2,2,0.166666666666667,4.08333333333333,0,0,0,0,0,0,0,0.75,0.3,1.18867924528302,8,1,0.666666666666667,0.0833333333333333,0.150943396226415,0.0166666666666667,0,0.0769230769230769,0.0833333333333333,0.0769230769230769,0,0,0,0,0,7,0.583333333333333,0.583333333333333,42.71,0,66,0,16.5,0,5.5,0,0,0,0,24,2,4.859375,311,2,0,0,0,0,24,2,2,0.166666666666667,311,4.859375,2,0.416666666666667,0.25,0.166666666666667,0.583333333333333,0,0,5.33333333333333,""
"Alabama-Birmingham","@","Mississippi","2009-10-17",31,57.1,5.8,5.75,5.8,1.63636363636364,0.295081967213115,1,0.0909090909090909,13,1.18181818181818,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.0909090909090909,0,0.272727272727273,0.727272727272727,0,27.27,0,25,13,1.18181818181818,1,0.0909090909090909,5.45901639344262,0,0,1,0.0909090909090909,0.0163934426229508,0,0,0.60655737704918,0.590163934426229,1.40384615384615,8,3,0.727272727272727,0.272727272727273,0.153846153846154,0.0491803278688525,0.0476190476190476,0.142857142857143,0.363636363636364,0.19047619047619,0,0,0,0,0,6,0.545454545454545,0.545454545454545,40.33,0,143,0,28.6,0,13,1,0.0909090909090909,1,0.0909090909090909,13,1.18181818181818,7.48484848484848,494,1,0,0,0,0,13,1.18181818181818,1,0.0909090909090909,476,7.21212121212121,0,0.272727272727273,0.181818181818182,0.0909090909090909,0.727272727272727,0.0909090909090909,0,6,"@"
"Alabama-Birmingham","@","Marshall","2009-10-24",32,59.3,7.4,6.82,7.1,1.45454545454545,0.262295081967213,1,0.0909090909090909,7,0.636363636363636,0,0.0909090909090909,0,0.0909090909090909,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,16.67,0,50,7,0.636363636363636,1,0.0909090909090909,7.08196721311475,0,0,3,0.272727272727273,0.0491803278688525,0,0,0.442622950819672,0.918032786885246,1.66,6,2,0.545454545454545,0.181818181818182,0.12,0.0327868852459016,0.111111111111111,0.0740740740740741,0.272727272727273,0.111111111111111,0,0,0,0,0,6,0.545454545454545,0.545454545454545,45.17,0,123,0,15.375,0,11.1818181818182,0,0,0,0,7,0.636363636363636,8.04347826086956,555,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,555,8.04347826086956,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0.0909090909090909,0,6.27272727272727,"@"
"Alabama-Birmingham","@","Texas-El Paso","2009-10-31",33,56.3,8.8,5.71,6.6,1.8,0.315789473684211,4,0.4,32,3.2,0.5,0.2,0.1,0.1,1,0.5,0,0.5,0.5,0,40,0,66.67,32,3.2,4,0.4,6.57894736842105,0,0,2,0.2,0.0350877192982456,0,0,0.315789473684211,1.01754385964912,1.52,6,0,0.6,0,0.12,0,0.125,0,0.2,0.125,0,0,0,0,0,3,0.3,0.3,47.67,0,56,0,28,0,5.6,0,0,0,0,32,3.2,7.30508474576271,431,4,0,0,0,0,32,3.2,4,0.4,431,7.30508474576271,4,0.5,0.1,0.4,0.5,0.1,0,5.9,"@"
"Alabama-Birmingham","","Florida Atlantic","2009-11-07",34,73.7,15.4,9.43,11.5,2.4,0.444444444444444,8,0.8,56,5.6,0,0,0,0,1,0.8,0,0.8,0.2,0,66.67,0,100,56,5.6,8,0.8,11.5185185185185,0,0,0,0,0,0,0,0.666666666666667,0.296296296296296,1.06122448979592,5,1,0.5,0.1,0.102040816326531,0.0185185185185185,0,0.0526315789473684,0.1,0.0526315789473684,1,0.1,0.0204081632653061,0,0,2,0.2,0.2,48,0,93,0,23.25,0,9.3,0,0,0,0,56,5.6,12.3275862068966,715,8,0,0,0,0,56,5.6,8,0.8,715,12.3275862068966,8,0.8,0,0.8,0.2,0,0,5.8,""
"Alabama-Birmingham","@","Memphis","2009-11-14",35,73.1,14.5,2.64,7.2,1.83333333333333,0.323529411764706,4,0.333333333333333,31,2.58333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.333333333333333,0,0.416666666666667,0.583333333333333,0,33.33,0,66.67,31,2.58333333333333,4,0.333333333333333,7.16176470588235,0,0,1,0.0833333333333333,0.0147058823529412,1,0.142857142857143,0.691176470588235,0.161764705882353,0.950819672131147,9,1,0.75,0.0833333333333333,0.147540983606557,0.0147058823529412,0.0384615384615385,0.0384615384615385,0.0833333333333333,0.0384615384615385,0,0,0,0,0,6,0.5,0.5,32,0,73,0,12.1666666666667,0,6.08333333333333,1,0.0833333333333333,1,0.0833333333333333,31,2.58333333333333,7.56756756756757,560,4,0,0,0,0,31,2.58333333333333,4,0.333333333333333,560,7.56756756756757,3,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0,0,6.16666666666667,"@"
