"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Akron","@","Northern Illinois","2009-10-31",21,55.6,3.4,5.09,4.7,1.63636363636364,0.25,3,0.272727272727273,27,2.45454545454545,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.272727272727273,0,0.454545454545455,0.545454545454545,0,52.63,100,40,27,2.45454545454545,3,0.272727272727273,4.68055555555556,0,0,0,0,0,1,0.125,0.5,0.75,1.40625,6,1,0.545454545454545,0.0909090909090909,0.09375,0.0138888888888889,0,0.0555555555555556,0.0909090909090909,0.0555555555555556,0,0,0,0,0,5,0.454545454545455,0.454545454545455,49,0,75,0,12.5,0,6.81818181818182,0,0,0,0,27,2.45454545454545,5.28205128205128,412,3,0,0,0,0,27,2.45454545454545,3,0.272727272727273,412,5.28205128205128,3,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0.0909090909090909,0,7.09090909090909,"@"
"Akron","","Kent State","2009-11-07",22,50.8,6.4,1.81,5.2,1.46666666666667,0.275,2,0.133333333333333,20,1.33333333333333,1,0.133333333333333,0.133333333333333,0,1,0.133333333333333,0,0.266666666666667,0.733333333333333,0,33.33,0,50,20,1.33333333333333,2,0.133333333333333,4.8875,0,0,0,0,0,0,0,0.45,0.3,1.17647058823529,8,0,0.533333333333333,0,0.156862745098039,0,0,0,0.933333333333333,0.23728813559322,0,0,0,0,0,6,0.4,0.4,37,0,25,0,12.5,0,1.66666666666667,2,0.133333333333333,2,0.133333333333333,20,1.33333333333333,5.36585365853659,440,2,0,0,0,0,20,1.33333333333333,2,0.133333333333333,416,5.07317073170732,0,0.266666666666667,0.133333333333333,0.133333333333333,0.733333333333333,0,0,5.46666666666667,""
"Akron","","Temple","2009-11-13",23,50,12.1,4.78,6.1,1.71428571428571,0.363636363636364,7,0.538461538461538,50,3.84615384615385,0,0.0769230769230769,0,0.0769230769230769,1,0.571428571428571,0,0.538461538461538,0.461538461538462,0.0769230769230769,58.33,0,100,44,3.14285714285714,6,0.428571428571429,5.93939393939394,0,0,0,0,0,1,0.25,0.666666666666667,0.303030303030303,1.06666666666667,4,1,0.285714285714286,0.0714285714285714,0.0666666666666667,0.0151515151515152,0,0.0833333333333333,0.142857142857143,0.166666666666667,0,0,0,0.0714285714285714,0.428571428571429,3,0.214285714285714,0.214285714285714,35.67,1,117,0.2,23.4,0.0714285714285714,8.35714285714286,2,0.142857142857143,1,0.0714285714285714,56,4,7.32394366197183,520,8,6,0.428571428571429,1,0.0714285714285714,50,3.57142857142857,7,0.5,509,7.16901408450704,6,0.571428571428571,0,0.571428571428571,0.428571428571429,0.0714285714285714,0.0714285714285714,5.07142857142857,""
"Akron","@","Bowling Green State","2009-11-20",24,71.9,10.6,4.12,7.3,2.33333333333333,0.323076923076923,4,0.5,28,3.5,0,0,0,0,0.8,0.444444444444444,0.111111111111111,0.5,0.5,0,71.43,0,66.67,28,3.11111111111111,4,0.444444444444444,7.29230769230769,0,0,1,0.111111111111111,0.0153846153846154,0,0,0.476923076923077,0.738461538461539,1.41071428571429,5,2,0.555555555555556,0.222222222222222,0.0892857142857143,0.0307692307692308,0.03125,0.0625,0.333333333333333,0.09375,1,0.111111111111111,0.0178571428571429,0,0,3,0.333333333333333,0.333333333333333,32,1,147,0.166666666666667,24.5,0.111111111111111,16.3333333333333,0,0,0,0,34,3.77777777777778,8.74647887323944,621,5,0,0,0,0,34,3.77777777777778,5,0.555555555555556,621,8.74647887323944,5,0.555555555555556,0,0.555555555555556,0.444444444444444,0,0,7.88888888888889,"@"
"Akron","","Eastern Michigan","2009-11-27",25,51.6,4.8,4,4.3,1.58333333333333,0.256756756756757,3,0.25,21,1.75,0,0.0833333333333333,0,0.0833333333333333,1,0.25,0,0.25,0.75,0.0833333333333333,58.82,50,100,15,1.25,2,0.166666666666667,3.48648648648649,0,0,0,0,0,0,0,0.675675675675676,0.297297297297297,1.22033898305085,6,2,0.5,0.166666666666667,0.101694915254237,0.027027027027027,0,0.0645161290322581,0.416666666666667,0.161290322580645,2,0.166666666666667,0.0338983050847458,0.0833333333333333,0.5,5,0.416666666666667,0.416666666666667,33.2,0,105,0,17.5,0,8.75,2,0.166666666666667,1,0.0833333333333333,21,1.75,5.3125,425,3,6,0.5,1,0.0833333333333333,15,1.25,2,0.166666666666667,363,4.5375,1,0.25,0,0.25,0.75,0.0833333333333333,0.0833333333333333,6.66666666666667,""
"Alabama","N","Virginia Tech","2009-09-05",38,45,4.6,2.06,3,0.733333333333333,0.215686274509804,2,0.142857142857143,18,1.28571428571429,1,0.0714285714285714,0.0714285714285714,0,1,0.2,0,0.214285714285714,0.785714285714286,0,16.67,0,50,18,1.2,2,0.133333333333333,3.03921568627451,0,0,0,0,0,0,0,0.549019607843137,0.509803921568627,1.35,9,5,0.6,0.333333333333333,0.225,0.0980392156862745,0,0.25,0.133333333333333,0.1,2,0.133333333333333,0.05,0,0,8,0.533333333333333,0.533333333333333,45.63,1,254,0.1,25.4,0.0666666666666667,16.9333333333333,2,0.133333333333333,2,0.133333333333333,24,1.6,6.70491803278689,409,3,0,0,0,0,24,1.6,3,0.2,409,6.70491803278689,1,0.266666666666667,0.0666666666666667,0.2,0.733333333333333,0,0,4.06666666666667,"N"
"Alabama","","Florida International","2009-09-12",39,47.4,5.6,0.04,3.3,1,0.203125,1,0.0833333333333333,8,0.666666666666667,0,0,0,0,1,0.153846153846154,0,0.0833333333333333,0.916666666666667,0,38.89,33.33,50,8,0.615384615384615,1,0.0769230769230769,3.078125,0,0,9,0.692307692307692,0.140625,0,0,0.53125,0.4375,1.40909090909091,11,5,0.846153846153846,0.384615384615385,0.25,0.078125,0.236842105263158,0.131578947368421,0.538461538461538,0.184210526315789,0,0,0,0,0,8,0.615384615384615,0.615384615384615,47.38,1,188,0.125,23.5,0.0769230769230769,14.4615384615385,1,0.0769230769230769,1,0.0769230769230769,14,1.07692307692308,5.58333333333333,402,2,0,0,0,0,14,1.07692307692308,2,0.153846153846154,385,5.34722222222222,1,0.153846153846154,0,0.153846153846154,0.846153846153846,0,0,5.53846153846154,""
"Alabama","","North Texas","2009-09-19",40,69.6,5.5,2.35,3.8,0.636363636363636,0.142857142857143,1,0.0909090909090909,7,0.636363636363636,0,0,0,0,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,28.57,0,0,7,0.636363636363636,1,0.0909090909090909,3.81632653061224,0,0,1,0.0909090909090909,0.0204081632653061,0,0,0.530612244897959,0.816326530612245,1.57142857142857,4,0,0.363636363636364,0,0.0952380952380952,0,0.0434782608695652,0,0.454545454545455,0.217391304347826,0,0,0,0,0,9,0.818181818181818,0.818181818181818,42.11,0,119,0,17,0,10.8181818181818,0,0,0,0,7,0.636363636363636,5.46428571428571,306,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,306,5.46428571428571,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,0,5.09090909090909,""
"Alabama","","Arkansas","2009-09-26",41,39,4.7,2.42,3.8,1,0.208955223880597,1,0.0714285714285714,7,0.5,0,0,0,0,1,0.0714285714285714,0,0.0714285714285714,0.928571428571429,0,14.29,33.33,100,7,0.5,1,0.0714285714285714,3.43283582089552,0,0,8,0.571428571428571,0.119402985074627,1,0.1,0.462686567164179,0.358208955223881,1.30952380952381,8,3,0.571428571428571,0.214285714285714,0.19047619047619,0.0447761194029851,0.195121951219512,0.0731707317073171,0.642857142857143,0.219512195121951,0,0,0,0,0,10,0.714285714285714,0.714285714285714,35.8,0,105,0,21,0,7.5,1,0.0714285714285714,1,0.0714285714285714,7,0.5,4.98611111111111,359,1,0,0,0,0,7,0.5,1,0.0714285714285714,335,4.65277777777778,0,0.0714285714285714,0,0.0714285714285714,0.928571428571429,0,0,5.14285714285714,""
"Alabama","@","Kentucky","2009-10-03",42,53.1,5.3,3.5,4.3,1.81818181818182,0.285714285714286,2,0.181818181818182,20,1.81818181818182,1,0.181818181818182,0.181818181818182,0,1,0.181818181818182,0,0.363636363636364,0.636363636363636,0.0909090909090909,30.77,100,100,14,1.27272727272727,1,0.0909090909090909,3.27142857142857,0,0,4,0.363636363636364,0.0571428571428571,0,0,0.757142857142857,0.228571428571429,1.25454545454545,5,2,0.454545454545455,0.181818181818182,0.0909090909090909,0.0285714285714286,0.125,0.0625,0.545454545454545,0.1875,1,0.0909090909090909,0.0181818181818182,0.0909090909090909,0.545454545454545,3,0.272727272727273,0.272727272727273,38.67,0,184,0,20.4444444444444,0,16.7272727272727,4,0.363636363636364,3,0.272727272727273,20,1.81818181818182,6.13924050632911,485,2,6,0.545454545454545,1,0.0909090909090909,14,1.27272727272727,1,0.0909090909090909,413,5.22784810126582,-2,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0,0.0909090909090909,7.18181818181818,"@"
"Alabama","@","Mississippi","2009-10-10",43,32.4,4.1,3.13,3.4,0.923076923076923,0.206896551724138,0,0,3,0.230769230769231,1,0.0769230769230769,0.0769230769230769,0,0,0,0,0.0769230769230769,0.923076923076923,0,0,50,0,3,0.230769230769231,0,0,2.03448275862069,0,0,5,0.384615384615385,0.0862068965517241,1,0.142857142857143,0.620689655172414,0.206896551724138,1.41176470588235,5,1,0.384615384615385,0.0769230769230769,0.147058823529412,0.0172413793103448,0.147058823529412,0.0294117647058824,0.692307692307692,0.264705882352941,2,0.153846153846154,0.0588235294117647,0,0,6,0.461538461538462,0.461538461538462,38,0,181,0,20.1111111111111,0,13.9230769230769,5,0.384615384615385,5,0.384615384615385,3,0.230769230769231,5.64179104477612,378,0,0,0,0,0,3,0.230769230769231,0,0,299,4.46268656716418,-5,0.0769230769230769,0.0769230769230769,0,0.923076923076923,0,0,5.15384615384615,"@"
"Alabama","","South Carolina","2009-10-17",44,43.5,4.7,2.37,3.8,1.46153846153846,0.26027397260274,0,0,6,0.461538461538462,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,0,0,0,0.153846153846154,0.846153846153846,0.0769230769230769,47.37,0,0,0,0,-1,-0.0769230769230769,2.75342465753425,0,0,8,0.615384615384615,0.10958904109589,0,0,0.493150684931507,0.493150684931507,1.53191489361702,9,5,0.692307692307692,0.384615384615385,0.191489361702128,0.0684931506849315,0.173913043478261,0.108695652173913,0.923076923076923,0.260869565217391,1,0.0769230769230769,0.0212765957446809,0.0769230769230769,0.461538461538462,7,0.538461538461538,0.538461538461538,44,0,118,0,19.6666666666667,0,9.07692307692308,2,0.153846153846154,1,0.0769230769230769,6,0.461538461538462,5.0126582278481,396,0,6,0.461538461538462,1,0.0769230769230769,0,0,-1,-0.0769230769230769,319,4.0379746835443,-2,0.153846153846154,0.153846153846154,0,0.846153846153846,0.0769230769230769,0.0769230769230769,6.07692307692308,""
"Alabama","","Tennessee","2009-10-24",45,56.8,7.2,2.17,4.6,1.81818181818182,0.273972602739726,1,0.0909090909090909,10,0.909090909090909,0.25,0.363636363636364,0.0909090909090909,0.272727272727273,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0,40,100,33.33,10,0.909090909090909,1,0.0909090909090909,4.49315068493151,0,0,5,0.454545454545455,0.0684931506849315,2,0.222222222222222,0.561643835616438,0.575342465753425,1.48214285714286,9,2,0.818181818181818,0.181818181818182,0.160714285714286,0.0273972602739726,0.135135135135135,0.0540540540540541,0.818181818181818,0.243243243243243,0,0,0,0,0,5,0.454545454545455,0.454545454545455,37,0,165,0,27.5,0,15,1,0.0909090909090909,1,0.0909090909090909,10,0.909090909090909,6.37974683544304,504,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,493,6.24050632911392,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0.272727272727273,0,7.18181818181818,""
"Alabama","","Louisiana State","2009-11-07",46,51.9,5.9,3.28,4.5,1.08333333333333,0.232142857142857,2,0.166666666666667,13,1.08333333333333,0,0,0,0,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0,35.71,0,100,13,1.08333333333333,2,0.166666666666667,4.51785714285714,0,0,8,0.666666666666667,0.142857142857143,0,0,0.446428571428571,0.714285714285714,1.51162790697674,7,3,0.583333333333333,0.25,0.162790697674419,0.0535714285714286,0.296296296296296,0.111111111111111,0.166666666666667,0.0740740740740741,0,0,0,0,0,8,0.666666666666667,0.666666666666667,46.63,0,106,0,21.2,0,8.83333333333333,1,0.0833333333333333,1,0.0833333333333333,13,1.08333333333333,5.88524590163934,359,2,0,0,0,0,13,1.08333333333333,2,0.166666666666667,359,5.88524590163934,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,0,5.08333333333333,""
"Alabama","@","Mississippi State","2009-11-14",47,45,5,3.08,3.7,0.916666666666667,0.192982456140351,0,0,3,0.25,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,0,0,0,0.0833333333333333,0.916666666666667,0,15.38,50,0,3,0.25,0,0,3.73684210526316,0,0,2,0.166666666666667,0.0350877192982456,0,0,0.719298245614035,0.280701754385965,1.23913043478261,6,2,0.5,0.166666666666667,0.130434782608696,0.0350877192982456,0.1,0.1,0.666666666666667,0.4,0,0,0,0,0,5,0.416666666666667,0.416666666666667,39.6,0,214,0,30.5714285714286,0,17.8333333333333,3,0.25,3,0.25,3,0.25,6.671875,427,0,0,0,0,0,3,0.25,0,0,427,6.671875,-3,0.0833333333333333,0.0833333333333333,0,0.916666666666667,0.0833333333333333,0,5.33333333333333,"@"
"Alabama","","Non-Major","2009-11-21",48,25.9,1.3,2.29,1.8,0.416666666666667,0.104166666666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23.08,0,0,0,0,0,0,0.9375,0,0,9,0.75,0.1875,0,0,0.395833333333333,0.625,1.75,4,0,0.333333333333333,0,0.142857142857143,0,0.333333333333333,0,0.833333333333333,0.37037037037037,0,0,0,0,0,7,0.583333333333333,0.583333333333333,41.29,0,144,0,24,0,12,3,0.25,3,0.25,0,0,4.22222222222222,228,0,0,0,0,0,0,0,0,0,189,3.5,-3,0,0,0,1,0,0,4.5,""
"Alabama","@","Auburn","2009-11-27",49,55.6,6.7,4.72,5.6,1.15384615384615,0.254237288135593,3,0.230769230769231,21,1.61538461538462,0,0,0,0,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,33.33,0,100,21,1.61538461538462,3,0.230769230769231,5.38983050847458,0,0,6,0.461538461538462,0.101694915254237,0,0,0.542372881355932,0.508474576271186,1.31914893617021,9,3,0.692307692307692,0.230769230769231,0.191489361702128,0.0508474576271186,0.222222222222222,0.111111111111111,0.153846153846154,0.0740740740740741,1,0.0769230769230769,0.0212765957446809,0,0,8,0.615384615384615,0.615384615384615,40,0,104,0,17.3333333333333,0,8,2,0.153846153846154,2,0.153846153846154,21,1.61538461538462,6.70769230769231,436,3,0,0,0,0,21,1.61538461538462,3,0.230769230769231,422,6.49230769230769,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,0,5,"@"
"Alabama","N","Florida","2009-12-05",50,57.1,7.1,6.29,6.8,1.44444444444444,0.26530612244898,1,0.111111111111111,13,1.44444444444444,1,0.222222222222222,0.222222222222222,0,1,0.111111111111111,0,0.333333333333333,0.666666666666667,0,36.36,0,0,13,1.44444444444444,1,0.111111111111111,6.83673469387755,0,0,14,1.55555555555556,0.285714285714286,0,0,0.591836734693878,0.326530612244898,1.32352941176471,5,0,0.555555555555556,0,0.147058823529412,0,0.4,0,0.777777777777778,0.2,0,0,0,0,0,4,0.444444444444444,0.444444444444444,48.75,0,173,0,24.7142857142857,0,19.2222222222222,1,0.111111111111111,1,0.111111111111111,13,1.44444444444444,9.07142857142857,508,1,0,0,0,0,13,1.44444444444444,1,0.111111111111111,508,9.07142857142857,0,0.333333333333333,0.222222222222222,0.111111111111111,0.666666666666667,0,0,6.22222222222222,"N"
"Alabama","N","Texas","2010-01-07",51,40.5,4.6,2.89,3.9,0.882352941176471,0.214285714285714,2,0.117647058823529,21,1.23529411764706,1,0.117647058823529,0.117647058823529,0,1,0.0588235294117647,0,0.235294117647059,0.764705882352941,0.0588235294117647,35.29,0,0,15,0.882352941176471,1,0.0588235294117647,3.5,0,0,0,0,0,0,0,0.542857142857143,0.228571428571429,1.2,7,1,0.411764705882353,0.0588235294117647,0.155555555555556,0.0142857142857143,0,0.0238095238095238,0.529411764705882,0.214285714285714,1,0.0588235294117647,0.0222222222222222,0.0588235294117647,0.352941176470588,8,0.470588235294118,0.470588235294118,42.88,0,106,0,17.6666666666667,0,6.23529411764706,5,0.294117647058824,4,0.235294117647059,21,1.23529411764706,5.02631578947368,382,2,6,0.352941176470588,1,0.0588235294117647,15,0.882352941176471,1,0.0588235294117647,351,4.61842105263158,-3,0.235294117647059,0.117647058823529,0.117647058823529,0.764705882352941,0,0.0588235294117647,4.47058823529412,"N"
"Alabama-Birmingham","","Rice","2009-09-05",26,52.4,5.6,4.59,5.1,1.76923076923077,0.302631578947368,3,0.230769230769231,24,1.84615384615385,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.230769230769231,0,0.307692307692308,0.692307692307692,0,30.77,33.33,33.33,24,1.84615384615385,3,0.230769230769231,4.56578947368421,0,0,0,0,0,1,0.166666666666667,0.539473684210526,0.210526315789474,1.01785714285714,6,1,0.461538461538462,0.0769230769230769,0.107142857142857,0.0131578947368421,0,0.0238095238095238,0.692307692307692,0.214285714285714,1,0.0769230769230769,0.0178571428571429,0,0,4,0.307692307692308,0.307692307692308,43.5,0,215,0,30.7142857142857,0,16.5384615384615,2,0.153846153846154,2,0.153846153846154,24,1.84615384615385,7.30120481927711,606,3,0,0,0,0,24,1.84615384615385,3,0.230769230769231,562,6.7710843373494,1,0.307692307692308,0.0769230769230769,0.230769230769231,0.692307692307692,0.0769230769230769,0,6.38461538461539,""
"Alabama-Birmingham","","Southern Methodist","2009-09-12",27,59.6,7.5,2.9,5.8,1.5,0.315789473684211,5,0.3125,35,2.1875,0,0,0,0,1,0.3125,0,0.3125,0.6875,0.0625,35.71,0,75,29,1.8125,4,0.25,5.32894736842105,0,0,0,0,0,0,0,0.539473684210526,0.394736842105263,1.24561403508772,6,1,0.375,0.0625,0.105263157894737,0.0131578947368421,0,0.0212765957446809,0.4375,0.148936170212766,2,0.125,0.0350877192982456,0.0625,0.375,7,0.4375,0.4375,44,0,148,0,21.1428571428571,0,9.25,4,0.25,3,0.1875,35,2.1875,7.04819277108434,585,5,6,0.375,1,0.0625,29,1.8125,4,0.25,553,6.66265060240964,1,0.3125,0,0.3125,0.6875,0,0.0625,5.1875,""
"Alabama-Birmingham","@","Troy","2009-09-19",28,75,12.9,4.31,8.6,2.5,0.390625,3,0.3,27,2.7,1,0.2,0.2,0,1,0.3,0,0.5,0.5,0,33.33,100,33.33,27,2.7,3,0.3,8.546875,0,0,0,0,0,0,0,0.625,0.46875,1.25,7,2,0.7,0.2,0.125,0.03125,0,0.0625,0.3,0.09375,3,0.3,0.0535714285714286,0,0,3,0.3,0.3,51.33,0,47,0,9.4,0,4.7,2,0.2,2,0.2,27,2.7,8.66666666666667,598,3,0,0,0,0,27,2.7,3,0.3,594,8.60869565217391,1,0.5,0.2,0.3,0.5,0,0,6.9,"@"
"Alabama-Birmingham","@","Texas A&M","2009-09-26",29,80.6,9.9,4.63,6.6,2.72727272727273,0.365853658536585,8,0.727272727272727,56,5.09090909090909,0,0,0,0,1,0.727272727272727,0,0.727272727272727,0.272727272727273,0,82.35,0,100,56,5.09090909090909,8,0.727272727272727,6.45121951219512,0,0,0,0,0,0,0,0.426829268292683,0.853658536585366,1.38157894736842,6,1,0.545454545454545,0.0909090909090909,0.0789473684210526,0.0121951219512195,0,0.032258064516129,0.272727272727273,0.0967741935483871,1,0.0909090909090909,0.0131578947368421,0,0,2,0.181818181818182,0.181818181818182,46,0,105,0,13.125,0,9.54545454545454,1,0.0909090909090909,1,0.0909090909090909,56,5.09090909090909,7.21111111111111,649,8,0,0,0,0,56,5.09090909090909,8,0.727272727272727,634,7.04444444444444,7,0.727272727272727,0,0.727272727272727,0.272727272727273,0,0,8.18181818181818,"@"
"Alabama-Birmingham","","Southern Mississippi","2009-10-01",30,71.4,6.7,3.83,5.4,1.61538461538462,0.328125,2,0.153846153846154,17,1.30769230769231,1,0.0769230769230769,0.0769230769230769,0,1,0.153846153846154,0,0.230769230769231,0.769230769230769,0.0769230769230769,30.77,0,100,11,0.846153846153846,1,0.0769230769230769,4.765625,0,0,0,0,0,0,0,0.75,0.34375,1.2962962962963,4,3,0.307692307692308,0.230769230769231,0.0740740740740741,0.046875,0,0.0857142857142857,0.153846153846154,0.0571428571428571,1,0.0769230769230769,0.0185185185185185,0.0769230769230769,0.461538461538462,6,0.461538461538462,0.461538461538462,31,0,187,0,14.3846153846154,0,14.3846153846154,3,0.230769230769231,2,0.153846153846154,17,1.30769230769231,6.90909090909091,532,2,6,0.461538461538462,1,0.0769230769230769,11,0.846153846153846,1,0.0769230769230769,492,6.38961038961039,-1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0.0769230769230769,5.92307692307692,""
"Alabama-Birmingham","@","Mississippi","2009-10-17",31,67.7,10.9,4.94,7.8,2,0.34375,6,0.6,42,4.2,0,0,0,0,0.857142857142857,0.545454545454545,0.0909090909090909,0.6,0.4,0,61.54,50,100,42,3.81818181818182,6,0.545454545454545,7.828125,0,0,0,0,0,0,0,0.453125,0.59375,1.24074074074074,7,0,0.636363636363636,0,0.12962962962963,0,0,0,0.181818181818182,0.0645161290322581,0,0,0,0,0,3,0.272727272727273,0.272727272727273,46,1,159,0.25,39.75,0.0909090909090909,14.4545454545455,0,0,0,0,48,4.36363636363636,9.70588235294118,660,7,0,0,0,0,48,4.36363636363636,7,0.636363636363636,660,9.70588235294118,7,0.636363636363636,0,0.636363636363636,0.363636363636364,0,0,6.18181818181818,"@"
"Alabama-Birmingham","@","Marshall","2009-10-24",32,65.8,8.3,3.55,5.9,2.18181818181818,0.315789473684211,3,0.272727272727273,27,2.45454545454545,1,0.181818181818182,0.181818181818182,0,1,0.272727272727273,0,0.454545454545455,0.545454545454545,0,50,50,50,27,2.45454545454545,3,0.272727272727273,5.92105263157895,0,0,4,0.363636363636364,0.0526315789473684,0,0,0.394736842105263,0.815789473684211,1.46031746031746,2,1,0.181818181818182,0.0909090909090909,0.0317460317460317,0.0131578947368421,0.105263157894737,0.0263157894736842,0.363636363636364,0.105263157894737,2,0.181818181818182,0.0317460317460317,0,0,4,0.363636363636364,0.363636363636364,46.75,0,45,0,11.25,0,4.09090909090909,1,0.0909090909090909,1,0.0909090909090909,27,2.45454545454545,6.1875,495,3,0,0,0,0,27,2.45454545454545,3,0.272727272727273,495,6.1875,2,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0,0,7.27272727272727,"@"
"Alabama-Birmingham","@","Texas-El Paso","2009-10-31",33,52.3,9,4.82,7.2,3,0.428571428571429,4,0.333333333333333,33,2.75,0.666666666666667,0.25,0.166666666666667,0.0833333333333333,1,0.25,0,0.5,0.5,0.0833333333333333,46.67,50,33.33,27,2.25,3,0.25,5.52380952380952,0,0,11,0.916666666666667,0.130952380952381,0,0,0.488095238095238,0.547619047619048,1.40322580645161,6,2,0.5,0.166666666666667,0.0967741935483871,0.0238095238095238,0.25,0.0454545454545455,0.583333333333333,0.159090909090909,1,0.0833333333333333,0.0161290322580645,0.0833333333333333,0.5,1,0.0833333333333333,0.0833333333333333,30,0,125,0,17.8571428571429,0,10.4166666666667,3,0.25,2,0.166666666666667,33,2.75,8.04395604395604,732,4,6,0.5,1,0.0833333333333333,27,2.25,3,0.25,589,6.47252747252747,1,0.5,0.166666666666667,0.333333333333333,0.5,0.0833333333333333,0.0833333333333333,7.58333333333333,"@"
"Alabama-Birmingham","","Florida Atlantic","2009-11-07",34,65,7.8,3.82,5.9,2.5,0.337837837837838,4,0.4,29,2.9,0,0,0,0,1,0.3,0,0.4,0.6,0,61.11,100,75,29,2.9,4,0.4,5.94594594594595,0,0,0,0,0,0,0,0.675675675675676,0.324324324324324,1.23333333333333,4,3,0.4,0.3,0.0666666666666667,0.0405405405405405,0,0.075,0.5,0.125,0,0,0,0,0,4,0.4,0.4,47.25,0,172,0,19.1111111111111,0,17.2,2,0.2,2,0.2,29,2.9,7.37349397590361,612,4,0,0,0,0,29,2.9,4,0.4,612,7.37349397590361,2,0.4,0,0.4,0.6,0,0,8.3,""
