"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Alabama","@","Penn State","2011-09-10",39,30.8,3.7,3.57,3.6,1.45454545454545,0.231884057971014,1,0.0909090909090909,11,1,1,0.0909090909090909,0.0909090909090909,0,0,0,0,0.181818181818182,0.818181818181818,0,47.06,100,100,11,1,1,0.0909090909090909,3.63768115942029,0,0,0,0,0,0,0,0.463768115942029,0.405797101449275,1.42857142857143,1,0,0.0909090909090909,0,0.0238095238095238,0,0,0,1,0.282051282051282,2,0.181818181818182,0.0476190476190476,0,0,6,0.545454545454545,0.545454545454545,43.17,0,105,0,13.125,0,9.54545454545454,3,0.272727272727273,3,0.272727272727273,11,1,4.62337662337662,356,1,0,0,0,0,11,1,1,0.0909090909090909,356,4.62337662337662,-2,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0,0,7,"@"
"Alabama","","North Texas","2011-09-17",40,41.9,3.3,2.13,2.7,0.916666666666667,0.174603174603175,0,0,0,0,0,0.0833333333333333,0,0.0833333333333333,0,0,0,0,1,0,29.41,0,0,0,0,0,0,2.68253968253968,0,0,6,0.5,0.0952380952380952,1,0.0909090909090909,0.571428571428571,0.476190476190476,1.46666666666667,7,0,0.583333333333333,0,0.155555555555556,0,0.193548387096774,0,0.666666666666667,0.258064516129032,0,0,0,0,0,10,0.833333333333333,0.833333333333333,44.3,0,105,0,13.125,0,8.75,0,0,0,0,0,0,3.85915492957746,274,0,0,0,0,0,0,0,0,0,274,3.85915492957746,0,0,0,0,1,0.0833333333333333,0,5.91666666666667,""
"Alabama","","Arkansas","2011-09-24",41,60,5.2,0.89,3.8,1.07692307692308,0.23728813559322,2,0.153846153846154,14,1.07692307692308,0,0,0,0,1,0.153846153846154,0,0.153846153846154,0.846153846153846,0.0769230769230769,26.67,50,100,8,0.615384615384615,1,0.0769230769230769,3.40677966101695,0,0,4,0.307692307692308,0.0677966101694915,0,0,0.576271186440678,0.474576271186441,1.44186046511628,10,1,0.769230769230769,0.0769230769230769,0.232558139534884,0.0169491525423729,0.1,0.025,0.615384615384615,0.2,0,0,0,0.0769230769230769,0.461538461538462,8,0.615384615384615,0.615384615384615,44.63,0,131,0,16.375,0,10.0769230769231,2,0.153846153846154,1,0.0769230769230769,14,1.07692307692308,5.32835820895522,357,2,6,0.461538461538462,1,0.0769230769230769,8,0.615384615384615,1,0.0769230769230769,332,4.95522388059702,0,0.153846153846154,0,0.153846153846154,0.846153846153846,0,0.0769230769230769,5.15384615384615,""
"Alabama","@","Florida","2011-10-01",42,60.9,9,0.52,4.3,0.75,0.173076923076923,1,0.0833333333333333,10,0.833333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0.0833333333333333,28.57,0,0,4,0.333333333333333,0,0,3.40384615384615,0,0,3,0.25,0.0576923076923077,0,0,0.75,0.192307692307692,1.13953488372093,11,4,0.916666666666667,0.333333333333333,0.255813953488372,0.0769230769230769,0.130434782608696,0.173913043478261,0.5,0.260869565217391,2,0.166666666666667,0.0465116279069767,0.0833333333333333,0.5,7,0.583333333333333,0.583333333333333,43.29,0,168,0,21,0,14,2,0.166666666666667,1,0.0833333333333333,10,0.833333333333333,6.5,390,1,6,0.5,1,0.0833333333333333,4,0.333333333333333,0,0,345,5.75,-1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0.0833333333333333,0.0833333333333333,5,"@"
"Alabama","","Vanderbilt","2011-10-08",43,62.5,6.2,2.16,4.4,0.888888888888889,0.186046511627907,0,0,0,0,0,0.222222222222222,0,0.222222222222222,0,0,0,0,1,0,10,0,0,0,0,0,0,3.51162790697674,0,0,1,0.111111111111111,0.0232558139534884,0,0,0.627906976744186,0.465116279069767,1.38235294117647,7,1,0.777777777777778,0.111111111111111,0.205882352941176,0.0232558139534884,0.0416666666666667,0.0416666666666667,0.333333333333333,0.125,0,0,0,0,0,5,0.555555555555556,0.555555555555556,41.2,0,116,0,16.5714285714286,0,12.8888888888889,2,0.222222222222222,2,0.222222222222222,0,0,6.12,306,0,0,0,0,0,0,0,0,0,267,5.34,-2,0,0,0,1,0.222222222222222,0,5.55555555555556,""
"Alabama","@","Mississippi","2011-10-15",44,47.6,5.4,0.9,2.7,0.818181818181818,0.173076923076923,1,0.0909090909090909,7,0.636363636363636,0,0,0,0,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,28.57,50,50,7,0.636363636363636,1,0.0909090909090909,2.13461538461538,0,0,0,0,0,0,0,0.711538461538462,0.423076923076923,1.4390243902439,14,5,1.27272727272727,0.454545454545455,0.341463414634146,0.0961538461538462,0,0.238095238095238,0.181818181818182,0.0952380952380952,1,0.0909090909090909,0.024390243902439,0,0,7,0.636363636363636,0.636363636363636,39.71,0,223,0,24.7777777777778,0,20.2727272727273,2,0.181818181818182,2,0.181818181818182,7,0.636363636363636,5.9672131147541,364,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,334,5.47540983606557,-1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,0,5.54545454545455,"@"
"Alabama","","Tennessee","2011-10-22",45,50,3.5,2.88,3.1,0.5,0.12,0,0,6,0.5,1,0.166666666666667,0.166666666666667,0,0,0,0,0.166666666666667,0.833333333333333,0,14.29,40,0,6,0.5,0,0,2.52,0,0,3,0.25,0.06,0,0,0.56,0.84,1.70731707317073,4,2,0.333333333333333,0.166666666666667,0.0975609756097561,0.04,0.166666666666667,0.111111111111111,0.583333333333333,0.388888888888889,2,0.166666666666667,0.0487804878048781,0,0,5,0.416666666666667,0.416666666666667,40,0,160,0,20,0,13.3333333333333,2,0.166666666666667,2,0.166666666666667,6,0.5,5.43103448275862,315,0,0,0,0,0,6,0.5,0,0,286,4.93103448275862,-2,0.166666666666667,0.166666666666667,0,0.833333333333333,0,0,4.83333333333333,""
"Alabama","","Louisiana State","2011-11-05",46,52.9,5.4,3.61,4.1,1.36363636363636,0.258620689655172,0,0,9,0.818181818181818,1,0.272727272727273,0.272727272727273,0,0,0,0,0.272727272727273,0.727272727272727,0,27.27,0,0,9,0.818181818181818,0,0,3.87931034482759,0,0,5,0.454545454545455,0.0862068965517241,0,0,0.53448275862069,0.793103448275862,1.54,5,1,0.454545454545455,0.0909090909090909,0.1,0.0172413793103448,0.294117647058824,0.0588235294117647,0.181818181818182,0.117647058823529,0,0,0,0,0,6,0.545454545454545,0.545454545454545,38.17,0,49,0,12.25,0,4.45454545454545,2,0.181818181818182,2,0.181818181818182,9,0.818181818181818,4.64516129032258,288,0,0,0,0,0,9,0.818181818181818,0,0,274,4.41935483870968,-2,0.272727272727273,0.272727272727273,0,0.727272727272727,0,0,5.63636363636364,""
"Alabama","@","Mississippi State","2011-11-12",47,50,4,0.41,2.2,0.75,0.152542372881356,1,0.0833333333333333,7,0.583333333333333,0,0.166666666666667,0,0.166666666666667,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,18.75,33.33,50,7,0.583333333333333,1,0.0833333333333333,2.22033898305085,0,0,2,0.166666666666667,0.0338983050847458,0,0,0.457627118644068,0.677966101694915,1.52272727272727,9,5,0.75,0.416666666666667,0.204545454545455,0.0847457627118644,0.0666666666666667,0.166666666666667,0.416666666666667,0.166666666666667,0,0,0,0,0,7,0.583333333333333,0.583333333333333,42.71,0,138,0,27.6,0,11.5,0,0,0,0,7,0.583333333333333,4.203125,269,1,0,0,0,0,7,0.583333333333333,1,0.0833333333333333,269,4.203125,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0.166666666666667,0,5.33333333333333,"@"
"Alabama","","Non-Major","2011-11-19",48,14.3,5.6,7.74,7.4,2,0.304347826086957,2,0.333333333333333,15,2.5,0,0.166666666666667,0,0.166666666666667,1,0.428571428571429,0,0.333333333333333,0.666666666666667,0.333333333333333,22.22,66.67,0,3,0.428571428571429,0,0,7.41304347826087,0,0,2,0.285714285714286,0.0434782608695652,1,0.333333333333333,0.630434782608696,0.608695652173913,1.425,3,0,0.428571428571429,0,0.075,0,0.285714285714286,0,0.142857142857143,0.142857142857143,1,0.142857142857143,0.025,0.285714285714286,1.71428571428571,2,0.285714285714286,0.285714285714286,47.5,1,190,0.142857142857143,27.1428571428571,0.142857142857143,27.1428571428571,0,0,0,0,21,3,10.0188679245283,531,3,6,0.857142857142857,1,0.142857142857143,15,2.14285714285714,2,0.285714285714286,531,10.0188679245283,3,0.428571428571429,0,0.428571428571429,0.571428571428571,0.142857142857143,0.142857142857143,7.57142857142857,""
"Alabama","@","Auburn","2011-11-26",49,55,3.1,2.23,2.5,0.818181818181818,0.163636363636364,0,0,2,0.2,0,0,0,0,1,0.181818181818182,0,0,1,0.1,20,50,0,-4,-0.363636363636364,-1,-0.0909090909090909,1.90909090909091,0,0,4,0.363636363636364,0.0727272727272727,0,0,0.690909090909091,0.327272727272727,1.21739130434783,7,3,0.636363636363636,0.272727272727273,0.152173913043478,0.0545454545454545,0.2,0.15,0.0909090909090909,0.05,1,0.0909090909090909,0.0217391304347826,0.0909090909090909,0.545454545454545,6,0.545454545454545,0.545454545454545,41.67,1,183,0.166666666666667,30.5,0.0909090909090909,16.6363636363636,2,0.181818181818182,1,0.0909090909090909,8,0.727272727272727,5.29508196721311,323,1,6,0.545454545454545,1,0.0909090909090909,2,0.181818181818182,0,0,288,4.72131147540984,-1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,0.0909090909090909,5.54545454545455,"@"
"Alabama","N","Louisiana State","2012-01-09",50,64.7,3.1,1.44,2.1,0.416666666666667,0.113636363636364,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16.67,0,0,0,0,0,0,2.06818181818182,0,0,0,0,0,0,0,0.840909090909091,0.363636363636364,1.39473684210526,11,4,0.916666666666667,0.333333333333333,0.289473684210526,0.0909090909090909,0,0.235294117647059,0.0833333333333333,0.0588235294117647,1,0.0833333333333333,0.0263157894736842,0,0,9,0.75,0.75,45.67,0,126,0,18,0,10.5,2,0.166666666666667,2,0.166666666666667,0,0,4.27450980392157,218,0,0,0,0,0,0,0,0,0,217,4.25490196078431,-2,0,0,0,1,0,0,4.25,"N"
"Alabama-Birmingham","@","Florida","2011-09-10",26,65,10.6,5.45,6.8,2.8,0.373333333333333,4,0.4,37,3.7,1,0.3,0.3,0,1,0.4,0,0.7,0.3,0,33.33,50,57.14,37,3.7,4,0.4,6.82666666666667,0,0,1,0.1,0.0133333333333333,0,0,0.626666666666667,0.266666666666667,0.985294117647059,8,0,0.8,0,0.117647058823529,0,0.05,0,0,0,1,0.1,0.0147058823529412,0,0,2,0.2,0.2,29,0,50,0,50,0,5,0,0,0,0,37,3.7,7.39473684210526,562,4,0,0,0,0,37,3.7,4,0.4,562,7.39473684210526,4,0.7,0.3,0.4,0.3,0,0,7.6,"@"
"Alabama-Birmingham","","Tulane","2011-09-17",27,85.2,10.3,5.35,7.1,3.5,0.368421052631579,5,0.625,37,4.625,0,0,0,0,1,0.875,0,0.625,0.375,0,50,75,83.33,37,4.625,5,0.625,7.10526315789474,0,0,0,0,0,0,0,0.605263157894737,0.5,1.16666666666667,5,0,0.625,0,0.0694444444444444,0,0,0,0,0,1,0.125,0.0138888888888889,0,0,2,0.25,0.25,44,0,77,0,12.8333333333333,0,9.625,0,0,0,0,37,4.625,7.52439024390244,617,5,0,0,0,0,37,4.625,5,0.625,617,7.52439024390244,5,0.625,0,0.625,0.375,0,0,10.25,""
"Alabama-Birmingham","@","East Carolina","2011-09-24",28,83.3,8.6,5.66,7.3,2.81818181818182,0.418918918918919,4,0.363636363636364,28,2.54545454545455,0,0,0,0,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0.0909090909090909,80,0,60,22,2,3,0.272727272727273,6.85135135135135,0,0,2,0.181818181818182,0.027027027027027,0,0,0.594594594594595,0.513513513513513,1.22388059701493,2,1,0.181818181818182,0.0909090909090909,0.0298507462686567,0.0135135135135135,0.0476190476190476,0.0238095238095238,0.363636363636364,0.0952380952380952,4,0.363636363636364,0.0597014925373134,0.0909090909090909,0.545454545454545,0,0,0,0,0,154,0,25.6666666666667,0,14,7,0.636363636363636,6,0.545454545454545,28,2.54545454545455,8.7,696,4,6,0.545454545454545,1,0.0909090909090909,22,2,3,0.272727272727273,661,8.2625,-3,0.363636363636364,0,0.363636363636364,0.636363636363636,0,0.0909090909090909,7.27272727272727,"@"
"Alabama-Birmingham","@","Troy","2011-10-01",29,60,7,4.65,6,1.66666666666667,0.28735632183908,3,0.2,24,1.6,0.5,0.133333333333333,0.0666666666666667,0.0666666666666667,1,0.2,0,0.266666666666667,0.733333333333333,0.0666666666666667,41.18,0,100,18,1.2,2,0.133333333333333,5.32183908045977,0,0,1,0.0666666666666667,0.0114942528735632,0,0,0.551724137931034,0.413793103448276,1.25373134328358,4,0,0.266666666666667,0,0.0597014925373134,0,0.02,0,0.333333333333333,0.1,0,0,0,0.0666666666666667,0.4,6,0.4,0.4,42.67,0,104,0,14.8571428571429,0,6.93333333333333,3,0.2,2,0.133333333333333,24,1.6,6.64893617021277,625,3,6,0.4,1,0.0666666666666667,18,1.2,2,0.133333333333333,567,6.03191489361702,0,0.266666666666667,0.0666666666666667,0.2,0.733333333333333,0.0666666666666667,0.0666666666666667,6.26666666666667,"@"
"Alabama-Birmingham","","Mississippi State","2011-10-08",30,73.9,9.2,4.74,6.3,2.3,0.348484848484849,3,0.3,21,2.1,0,0.1,0,0.1,1,0.3,0,0.3,0.7,0,46.15,0,66.67,21,2.1,3,0.3,6.3030303030303,0,0,0,0,0,0,0,0.818181818181818,0.212121212121212,1.13333333333333,7,2,0.7,0.2,0.116666666666667,0.0303030303030303,0,0.0869565217391304,0.2,0.0869565217391304,0,0,0,0,0,6,0.6,0.6,32.83,0,23,0,4.6,0,2.3,0,0,0,0,21,2.1,6.1830985915493,439,3,0,0,0,0,21,2.1,3,0.3,439,6.1830985915493,3,0.3,0,0.3,0.7,0.1,0,7.1,""
"Alabama-Birmingham","@","Tulsa","2011-10-15",31,72.1,7.9,4.95,6.4,2,0.344827586206897,4,0.266666666666667,37,2.46666666666667,1,0.2,0.2,0,1,0.266666666666667,0,0.466666666666667,0.533333333333333,0,46.67,50,42.86,37,2.46666666666667,4,0.266666666666667,6.42528735632184,0,0,1,0.0666666666666667,0.0114942528735632,0,0,0.632183908045977,0.482758620689655,1.29333333333333,4,3,0.266666666666667,0.2,0.0533333333333333,0.0344827586206897,0.0232558139534884,0.0697674418604651,0.2,0.0697674418604651,3,0.2,0.04,0,0,3,0.2,0.2,39,0,103,0,20.6,0,6.86666666666667,4,0.266666666666667,4,0.266666666666667,37,2.46666666666667,7.19565217391304,662,4,0,0,0,0,37,2.46666666666667,4,0.266666666666667,662,7.19565217391304,0,0.466666666666667,0.2,0.266666666666667,0.533333333333333,0,0,6.13333333333333,"@"
"Alabama-Birmingham","","Central Florida","2011-10-20",32,59.4,7.3,4,5.9,1.9,0.339285714285714,3,0.3,24,2.4,0.5,0.2,0.1,0.1,1,0.3,0,0.4,0.6,0,50,0,66.67,24,2.4,3,0.3,5.53571428571429,0,0,1,0.1,0.0178571428571429,0,0,0.5,0.607142857142857,1.44186046511628,3,0,0.3,0,0.0697674418604651,0,0.03125,0,0.5,0.15625,0,0,0,0,0,2,0.2,0.2,44,0,181,0,30.1666666666667,0,18.1,2,0.2,2,0.2,24,2.4,8.25806451612903,512,3,0,0,0,0,24,2.4,3,0.3,491,7.91935483870968,1,0.4,0.1,0.3,0.6,0.1,0,6.2,""
"Alabama-Birmingham","@","Marshall","2011-10-29",33,70,9.7,3.83,6.5,1.61538461538462,0.318181818181818,6,0.461538461538462,47,3.61538461538462,1,0.0769230769230769,0.0769230769230769,0,1,0.615384615384615,0,0.538461538461538,0.461538461538462,0,46.15,0,80,47,3.61538461538462,6,0.461538461538462,6.25757575757576,0,0,3,0.230769230769231,0.0454545454545455,0,0,0.348484848484849,0.939393939393939,1.49122807017544,4,1,0.307692307692308,0.0769230769230769,0.0701754385964912,0.0151515151515152,0.1,0.0333333333333333,0.153846153846154,0.0666666666666667,0,0,0,0,0,5,0.384615384615385,0.384615384615385,32.6,0,97,0,24.25,0,7.46153846153846,1,0.0769230769230769,1,0.0769230769230769,47,3.61538461538462,7.51428571428571,526,6,0,0,0,0,47,3.61538461538462,6,0.461538461538462,510,7.28571428571429,5,0.538461538461538,0.0769230769230769,0.461538461538462,0.461538461538462,0,0,5.38461538461539,"@"
"Alabama-Birmingham","","Houston","2011-11-05",34,84.3,9.6,5.19,7.9,3.4,0.409638554216867,7,0.7,50,5,0,0,0,0,1,0.8,0,0.7,0.3,0,66.67,50,87.5,50,5,7,0.7,7.87951807228916,0,0,0,0,0,0,0,0.373493975903614,0.72289156626506,1.21333333333333,1,0,0.1,0,0.0133333333333333,0,0,0,0.3,0.0588235294117647,1,0.1,0.0133333333333333,0,0,1,0.1,0.1,18,0,28,0,14,0,2.8,1,0.1,1,0.1,50,5,8.02352941176471,682,7,0,0,0,0,50,5,7,0.7,682,8.02352941176471,6,0.7,0,0.7,0.3,0,0,8.5,""
"Alabama-Birmingham","@","Memphis","2011-11-12",35,55.2,5.8,6.58,6.2,1.66666666666667,0.32258064516129,5,0.416666666666667,35,2.91666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.416666666666667,0,0.416666666666667,0.583333333333333,0,41.67,0,100,35,2.91666666666667,5,0.416666666666667,6.19354838709677,0,0,0,0,0,0,0,0.532258064516129,0.419354838709677,1.20408163265306,2,0,0.166666666666667,0,0.0408163265306122,0,0,0,0.0833333333333333,0.0344827586206897,1,0.0833333333333333,0.0204081632653061,0,0,5,0.416666666666667,0.416666666666667,44.4,0,195,0,24.375,0,16.25,0,0,0,0,35,2.91666666666667,8.27142857142857,579,5,0,0,0,0,35,2.91666666666667,5,0.416666666666667,579,8.27142857142857,5,0.416666666666667,0,0.416666666666667,0.583333333333333,0.0833333333333333,0,5.83333333333333,"@"
"Alabama-Birmingham","","Southern Mississippi","2011-11-17",36,71,8.8,7.17,7.9,2.8,0.424242424242424,4,0.4,31,3.1,0.5,0.2,0.1,0.1,1,0.4,0,0.5,0.5,0,40,66.67,40,31,3.1,4,0.4,7.3030303030303,0,0,0,0,0,0,0,0.757575757575758,0.212121212121212,1.12280701754386,3,1,0.3,0.1,0.0526315789473684,0.0151515151515152,0,0.032258064516129,0.2,0.0645161290322581,2,0.2,0.0350877192982456,0,0,1,0.1,0.1,38,0,178,0,22.25,0,17.8,2,0.2,2,0.2,31,3.1,9.47297297297297,701,4,0,0,0,0,31,3.1,4,0.4,660,8.91891891891892,2,0.5,0.1,0.4,0.5,0.1,0,7.4,""
"Alabama-Birmingham","@","Florida Atlantic","2011-11-26",37,64,7.2,5.11,5.9,3,0.338028169014085,4,0.5,32,4,0.5,0.25,0.125,0.125,1,0.625,0,0.625,0.375,0,38.46,100,57.14,32,4,4,0.5,5.85915492957746,0,0,0,0,0,0,0,0.605633802816901,0.47887323943662,1.24193548387097,3,0,0.375,0,0.0483870967741935,0,0,0,0.125,0.04,3,0.375,0.0483870967741935,0,0,1,0.125,0.125,40,0,88,0,14.6666666666667,0,11,1,0.125,1,0.125,32,4,6.54545454545455,504,4,0,0,0,0,32,4,4,0.5,504,6.54545454545455,3,0.625,0.125,0.5,0.375,0.125,0,9.625,"@"
"Arizona","","Non-Major","2011-09-03",64,76.9,6.9,2.42,4.4,1.45454545454545,0.271186440677966,1,0.0909090909090909,10,0.909090909090909,1,0.0909090909090909,0.0909090909090909,0,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0,16.67,0,33.33,10,0.909090909090909,1,0.0909090909090909,4.38983050847458,0,0,0,0,0,0,0,0.694915254237288,0.338983050847458,1.15094339622642,9,2,0.818181818181818,0.181818181818182,0.169811320754717,0.0338983050847458,0,0.0769230769230769,0.181818181818182,0.0769230769230769,2,0.181818181818182,0.0377358490566038,0,0,7,0.636363636363636,0.636363636363636,38.86,0,24,0,12,0,2.18181818181818,1,0.0909090909090909,1,0.0909090909090909,10,0.909090909090909,4.63934426229508,283,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,283,4.63934426229508,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0,0,5.54545454545455,""
"Arizona","@","Oklahoma State","2011-09-08",65,79.2,7.5,6.35,7.1,2.27272727272727,0.297619047619048,5,0.454545454545455,37,3.36363636363636,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,0.8,0.363636363636364,0.0909090909090909,0.545454545454545,0.454545454545455,0,53.33,100,71.43,37,3.36363636363636,5,0.454545454545455,7.07142857142857,0,0,2,0.181818181818182,0.0238095238095238,0,0,0.833333333333333,0.0595238095238095,1.02739726027397,4,0,0.363636363636364,0,0.0547945205479452,0,0.0377358490566038,0,0.545454545454545,0.113207547169811,0,0,0,0,0,3,0.272727272727273,0.272727272727273,54,0,85,0,14.1666666666667,0,7.72727272727273,1,0.0909090909090909,1,0.0909090909090909,37,3.36363636363636,7.54444444444444,679,5,0,0,0,0,37,3.36363636363636,5,0.454545454545455,679,7.54444444444444,4,0.545454545454545,0.0909090909090909,0.454545454545455,0.454545454545455,0.0909090909090909,0,8.18181818181818,"@"
"Arizona","","Stanford","2011-09-17",66,64.5,10.5,6.21,8.1,2.66666666666667,0.342857142857143,4,0.444444444444444,37,4.11111111111111,1,0.333333333333333,0.333333333333333,0,1,0.444444444444444,0,0.777777777777778,0.222222222222222,0,43.75,100,50,37,4.11111111111111,4,0.444444444444444,8.1,0,0,0,0,0,0,0,0.585714285714286,0.314285714285714,1.06779661016949,0,0,0,0,0,0,0,0,0.555555555555556,0.161290322580645,0,0,0,0,0,2,0.222222222222222,0.222222222222222,43,0,47,0,11.75,0,5.22222222222222,0,0,0,0,37,4.11111111111111,8.2972972972973,614,4,0,0,0,0,37,4.11111111111111,4,0.444444444444444,614,8.2972972972973,4,0.777777777777778,0.333333333333333,0.444444444444444,0.222222222222222,0,0,8.22222222222222,""
"Arizona","","Oregon","2011-09-24",67,55,5.1,8.83,7.7,2.63636363636364,0.432835820895522,8,0.727272727272727,56,5.09090909090909,0,0,0,0,1,0.727272727272727,0,0.727272727272727,0.272727272727273,0,44.44,100,100,56,5.09090909090909,8,0.727272727272727,7.70149253731343,0,0,0,0,0,0,0,0.671641791044776,0.17910447761194,0.982758620689655,5,0,0.454545454545455,0,0.0862068965517241,0,0,0,0.272727272727273,0.15,0,0,0,0,0,3,0.272727272727273,0.272727272727273,52,0,103,0,17.1666666666667,0,9.36363636363636,0,0,0,0,56,5.09090909090909,8.47945205479452,619,8,0,0,0,0,56,5.09090909090909,8,0.727272727272727,619,8.47945205479452,8,0.727272727272727,0,0.727272727272727,0.272727272727273,0,0,6.63636363636364,""
"Arizona","@","Southern California","2011-10-01",68,82.1,12,4.56,9.1,2.6,0.40625,6,0.6,48,4.8,1,0.2,0.2,0,1,0.6,0,0.8,0.2,0,70,50,75,48,4.8,6,0.6,9.09375,0,0,0,0,0,0,0,0.703125,0.25,1.07017543859649,2,0,0.2,0,0.0350877192982456,0,0,0,0.2,0.0512820512820513,0,0,0,0,0,0,0,0,0,0,103,0,25.75,0,10.3,1,0.1,1,0.1,48,4.8,10.0735294117647,685,6,0,0,0,0,48,4.8,6,0.6,685,10.0735294117647,5,0.8,0.2,0.6,0.2,0,0,6.8,"@"
"Arizona","@","Oregon State","2011-10-08",69,76.7,6.5,3.66,5.2,1.57142857142857,0.282051282051282,3,0.230769230769231,31,2.38461538461538,0.75,0.307692307692308,0.230769230769231,0.0769230769230769,1,0.285714285714286,0,0.461538461538462,0.538461538461538,0.0769230769230769,33.33,100,50,25,1.78571428571429,2,0.142857142857143,4.82051282051282,0,0,0,0,0,0,0,0.602564102564103,0.461538461538462,1.22058823529412,6,0,0.428571428571429,0,0.0882352941176471,0,0,0,0.214285714285714,0.0697674418604651,1,0.0714285714285714,0.0147058823529412,0.0714285714285714,0.428571428571429,4,0.285714285714286,0.285714285714286,46.25,1,118,0.25,29.5,0.0714285714285714,8.42857142857143,2,0.142857142857143,1,0.0714285714285714,37,2.64285714285714,6.41463414634146,526,4,6,0.428571428571429,1,0.0714285714285714,31,2.21428571428571,3,0.214285714285714,494,6.02439024390244,2,0.5,0.214285714285714,0.285714285714286,0.5,0.0714285714285714,0.0714285714285714,5.85714285714286,"@"
